,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1190,1949-03-16,279.4093,277.06418,278.65475,278.42752,278.9741,277.28036,279.17575,276.80023,277.24933,280.72955
1191,1949-04-16,281.08575,281.44922,280.6516,280.41983,281.43964,281.10806,279.7732,280.84906,281.63965,279.54956
1192,1949-05-16,285.40585,284.78873,283.32132,283.16025,283.84827,283.93726,282.80814,284.02917,284.52908,283.4153
1193,1949-06-16,287.34677,286.73508,287.05658,288.9193,286.78824,287.8049,284.67535,287.76056,287.90625,287.17145
1194,1949-07-16,290.4875,287.89526,288.54025,290.0821,288.6062,290.9028,288.2256,289.7917,289.24628,288.3027
1195,1949-08-16,290.7369,288.86722,289.5664,289.79745,289.29163,291.5443,290.50778,288.70148,289.24625,288.15936
1196,1949-09-16,289.6391,287.9334,288.03012,288.45193,286.50946,288.58188,288.6365,288.78995,287.6883,287.99847
1197,1949-10-16,285.67606,283.88293,285.87766,283.85675,283.4877,285.71313,287.03867,283.4647,283.41125,284.07828
1198,1949-11-16,281.8158,280.0538,281.35287,281.8242,281.47794,280.9038,282.17365,278.64487,282.0417,280.7282
1199,1949-12-16,278.5066,276.65714,278.19287,278.56342,278.4593,278.72766,278.72202,279.36392,278.50272,279.10275
1200,1950-01-16,278.1793,274.50092,277.3978,278.02673,279.05542,278.66245,277.02707,277.23557,278.45035,278.93677
1201,1950-02-15,275.187,274.73892,276.38605,279.66156,275.70462,278.32187,272.3135,277.42007,273.8375,276.24457
1202,1950-03-16,277.31052,276.70618,276.2102,278.17514,278.48538,278.07513,273.59335,278.45447,273.26993,275.3424
1203,1950-04-16,278.27786,278.43277,278.6039,280.67148,278.89328,282.55267,278.31467,279.7715,278.31046,277.02234
1204,1950-05-16,283.21393,282.25613,283.03085,282.8778,282.24942,283.65356,280.76062,284.37613,283.6538,281.4774
1205,1950-06-16,288.41376,285.29373,286.68307,286.64914,287.07108,287.99295,285.18982,287.21085,286.92365,286.81076
1206,1950-07-16,288.7296,287.38904,291.29712,287.3814,289.3744,289.85297,287.84293,288.61563,288.7035,288.07684
1207,1950-08-16,290.15738,288.72842,290.5293,287.43378,290.2405,290.44382,289.6716,289.37872,289.3599,288.46283
1208,1950-09-16,286.74875,286.99722,289.71085,287.03207,288.77188,288.06036,288.15167,287.93884,287.63205,287.033
1209,1950-10-16,283.78,283.05106,285.7149,284.03473,285.28528,285.19186,285.30405,285.9541,286.03076,284.50125
1210,1950-11-16,282.25113,279.77948,281.87283,278.7418,281.5388,279.34772,278.25153,281.9601,281.2147,281.08453
1211,1950-12-16,277.06998,277.0231,275.39172,277.32993,279.4294,275.5304,278.3303,279.7147,276.44727,278.8067
1212,1951-01-16,276.57462,275.29514,278.7733,277.0806,276.57306,277.0344,276.0879,276.4124,277.33362,278.99445
1213,1951-02-15,278.19388,277.91516,277.66132,277.88428,274.17334,277.5552,275.90604,276.17047,278.06165,279.62732
1214,1951-03-16,279.25357,278.33173,280.25626,278.46222,276.80637,279.34277,275.01178,279.90427,279.80667,276.3464
1215,1951-04-16,280.14255,278.5904,280.57794,280.54385,278.04987,280.3475,277.0403,282.02512,279.01736,280.64163
1216,1951-05-16,283.63376,281.45483,284.73572,282.6523,284.0756,283.43027,281.8492,285.04327,283.7771,281.79514
1217,1951-06-16,286.2901,287.1055,287.0323,287.43347,288.76733,286.42426,285.3408,286.50388,286.55396,286.33484
1218,1951-07-16,290.3432,290.13083,289.90622,288.9861,289.1962,290.3647,286.79178,289.71756,288.7021,288.26282
1219,1951-08-16,290.12418,288.4263,290.8237,289.13235,289.8716,289.89136,288.59793,289.60165,288.99823,289.8227
1220,1951-09-16,287.55164,290.26428,288.61624,288.36734,286.41113,288.0319,288.13593,287.29086,288.06662,288.8397
1221,1951-10-16,284.45087,287.31064,288.3371,285.2328,284.02213,283.47968,283.93295,285.1782,286.64774,284.93484
1222,1951-11-16,280.79352,280.19904,282.90143,282.47617,282.72842,281.81937,282.14218,280.46945,282.3336,282.65466
1223,1951-12-16,277.91962,279.98364,278.28046,274.45953,280.08484,278.74847,280.07672,279.25812,280.24008,279.3409
1224,1952-01-16,275.33426,277.6245,274.64554,275.53745,279.01578,278.309,279.83948,276.58817,278.16138,278.8546
1225,1952-02-15,277.73804,276.9875,274.77966,275.4754,278.65094,277.78152,278.1513,272.60294,276.045,276.84586
1226,1952-03-16,276.2317,277.35632,276.85635,276.973,277.62677,277.2311,279.86475,274.73627,276.98087,279.4213
1227,1952-04-16,279.9659,279.82886,279.2946,279.41217,279.61874,281.4557,279.84863,279.96945,280.40994,278.90918
1228,1952-05-16,283.86688,284.44443,282.64905,283.92316,284.73215,283.90204,283.8225,284.70343,283.86005,285.7741
1229,1952-06-16,287.0099,285.8676,287.38968,285.8202,286.97244,287.13373,289.0564,286.57654,287.78757,287.21396
1230,1952-07-16,288.41718,288.3997,288.04532,287.85458,288.69543,288.07672,289.91168,288.8872,290.46683,289.47928
1231,1952-08-16,289.37726,288.58783,288.38913,288.45438,288.8828,288.6633,289.7816,290.19128,289.6648,288.29065
1232,1952-09-16,288.8258,287.37674,287.19785,287.04657,288.06116,287.82092,285.9642,289.2795,290.05115,285.56552
1233,1952-10-16,283.5166,284.69858,282.99176,282.65674,284.45572,285.64612,283.41885,285.58432,284.80432,283.33112
1234,1952-11-16,282.20047,280.10568,277.76822,278.58276,280.74792,282.98645,280.99966,282.25644,281.04968,280.7289
1235,1952-12-16,279.42612,279.6906,278.3027,274.41656,278.73737,277.3837,277.34894,279.46356,280.50546,274.76566
1236,1953-01-16,276.04755,277.71793,278.7436,275.96152,277.67694,277.39728,279.775,278.77078,278.4482,277.6149
1237,1953-02-15,277.94672,276.12943,277.4392,276.37714,270.28583,277.20187,275.59998,276.37503,277.8256,277.29907
1238,1953-03-16,279.1516,279.28314,275.68756,274.9419,276.60217,277.81738,278.50122,276.4897,277.71442,276.49762
1239,1953-04-16,281.245,279.55325,280.00748,278.93478,278.81537,281.01276,279.38495,279.0348,278.42004,279.15274
1240,1953-05-16,283.23825,283.1621,282.54355,282.01035,282.13644,284.2086,282.5806,284.00546,283.18976,283.1854
1241,1953-06-16,287.59937,285.90463,287.7919,286.16483,287.36667,288.13715,287.15485,285.87546,286.33267,286.46698
1242,1953-07-16,288.71506,289.4346,288.63266,287.9431,288.6536,289.26035,288.68512,287.59106,289.53348,289.0216
1243,1953-08-16,288.02966,289.15652,289.02652,287.73047,288.88416,290.69504,288.25287,288.30347,289.2881,290.80536
1244,1953-09-16,286.74,285.66675,286.21848,287.16226,288.40128,288.86603,289.1791,287.0693,288.03754,288.53656
1245,1953-10-16,284.09448,283.98978,283.80496,282.99222,285.84802,284.22137,284.31073,283.90512,285.36145,283.64322
1246,1953-11-16,280.55466,278.57687,281.0878,279.10153,279.87787,281.56702,280.19632,282.19125,280.34952,280.07892
1247,1953-12-16,278.14066,276.6413,277.96506,278.23074,277.02206,278.77176,275.6384,277.04163,280.45047,275.77457
1248,1954-01-16,276.33224,278.0498,273.78406,275.76907,273.7221,277.4319,276.1292,278.83658,277.09744,272.14148
1249,1954-02-15,276.29102,279.64224,276.51776,274.5182,274.4339,275.01456,276.10327,276.27264,277.56436,276.07574
1250,1954-03-16,274.43597,276.8264,278.53488,276.9145,276.7418,276.24426,274.03134,275.86087,276.85248,279.26074
1251,1954-04-16,278.36743,281.20636,280.40842,279.8356,278.2447,278.84824,277.6946,279.67914,278.64877,280.116
1252,1954-05-16,282.7229,283.9922,283.1474,284.40997,282.94327,283.89142,283.05682,284.3861,283.88004,282.9003
1253,1954-06-16,286.18674,287.73096,286.9291,287.03723,286.84772,286.82538,284.85226,285.73297,286.68497,285.02304
1254,1954-07-16,289.72495,289.67578,289.00876,289.19666,290.02338,289.3221,287.68512,288.54868,289.02637,287.8847
1255,1954-08-16,290.3673,290.8919,290.0887,290.09152,289.63727,289.34894,288.71765,289.77206,289.77737,288.8243
1256,1954-09-16,288.32172,288.5001,287.45648,287.64526,288.46304,287.41458,286.36554,287.3438,287.52686,287.6543
1257,1954-10-16,284.02563,285.6035,284.62842,287.41595,284.42358,285.2018,283.0547,284.16293,284.17227,284.37622
1258,1954-11-16,281.67523,282.21442,283.0458,282.50302,280.46585,280.87537,282.0859,280.54053,281.5261,280.05157
1259,1954-12-16,277.28302,280.80582,276.36267,279.83774,275.2798,278.40274,277.97098,278.63727,280.22012,279.77042
1260,1955-01-16,276.41672,277.25818,277.09348,275.61777,277.86118,276.31525,275.81863,278.06238,276.4642,278.98373
1261,1955-02-15,277.71628,277.33685,278.26944,278.54062,278.44556,274.61356,274.8083,272.75003,273.78818,277.67215
1262,1955-03-16,277.84357,279.1709,280.16086,278.3891,277.98627,277.29208,273.9406,276.7998,277.46158,278.97662
1263,1955-04-16,279.96558,280.96628,280.00363,279.38394,281.84814,280.72827,278.53012,280.5857,279.91742,279.97647
1264,1955-05-16,284.07217,284.23917,283.7832,282.8946,283.9871,283.24832,280.76016,282.32553,283.21176,283.49368
1265,1955-06-16,286.70322,287.35944,286.7102,287.8088,288.76312,287.6767,283.4271,286.33157,286.60004,286.31647
1266,1955-07-16,287.77496,291.0682,290.86606,288.75964,290.08484,289.55496,287.1389,288.9805,288.499,287.72177
1267,1955-08-16,288.45328,289.72046,291.15173,290.0354,289.35867,289.56403,288.32605,288.08997,289.5335,289.00955
1268,1955-09-16,286.71738,289.2771,288.1496,288.14108,286.6217,288.23688,287.31522,288.089,289.0384,287.95706
1269,1955-10-16,284.05704,286.3368,286.00348,285.64542,284.31387,286.92776,283.7818,285.6818,282.95584,284.3083
1270,1955-11-16,281.93204,280.7382,282.3625,282.48373,283.23615,283.17554,278.95114,282.01947,281.91296,281.9735
1271,1955-12-16,279.312,279.36542,281.2803,279.26556,281.4516,279.29044,277.2242,277.428,279.74374,279.08368
1272,1956-01-16,278.2835,274.76505,278.80154,277.4932,275.79166,276.34897,279.181,276.6658,277.47177,276.00604
1273,1956-02-15,274.32523,277.6627,278.7035,276.5795,277.39062,276.65918,276.90717,274.72885,276.06757,279.7668
1274,1956-03-16,277.30478,278.50467,280.59186,276.47433,277.4404,276.0594,277.78445,277.7927,275.2935,279.03647
1275,1956-04-16,279.0437,281.68747,280.72983,280.7639,281.3722,278.16483,280.75726,279.2915,278.70374,282.03732
1276,1956-05-16,283.7656,282.62698,283.79947,283.56506,286.1848,281.918,283.8307,284.00958,284.84845,285.35745
1277,1956-06-16,285.46146,286.90424,286.2199,287.10056,288.2371,286.14645,285.58783,285.65292,286.38928,288.2224
1278,1956-07-16,288.7994,290.6028,288.86618,289.1255,290.07172,289.9009,288.2151,289.9737,288.09827,290.93433
1279,1956-08-16,288.91537,290.43146,288.52933,289.0832,290.1394,289.89685,288.66376,288.34024,288.8091,290.13913
1280,1956-09-16,288.19107,290.634,287.594,286.27197,288.6055,289.3964,288.1117,287.79465,286.28067,288.37082
1281,1956-10-16,285.12277,284.6661,285.93533,284.83316,284.98557,285.0532,285.18948,284.3057,285.85513,285.43045
1282,1956-11-16,280.95007,280.5517,280.56702,280.58914,281.23276,279.5586,282.58206,280.09824,281.502,280.12766
1283,1956-12-16,277.86914,277.69788,278.69183,276.6977,279.45322,279.16898,277.5179,278.64764,278.63074,279.58984
1284,1957-01-16,278.83258,277.4053,276.84418,278.5529,279.50607,278.336,273.84555,276.89313,278.0953,279.7524
1285,1957-02-15,275.484,277.06644,276.10046,279.3784,277.5171,275.6529,276.1741,273.63605,276.01175,277.2773
1286,1957-03-16,274.3889,279.44858,279.02847,277.3651,276.86618,278.11853,277.04803,275.58838,275.7294,276.97086
1287,1957-04-16,280.77545,281.67926,280.37122,278.86517,279.5476,280.34177,277.11935,277.8462,280.85834,281.5905
1288,1957-05-16,281.84,285.95123,283.88626,282.4889,283.0495,283.04895,282.47955,281.8604,282.8809,284.2045
1289,1957-06-16,285.8904,289.81943,288.04758,286.5789,285.80725,286.99078,285.91336,287.65115,286.06567,287.15652
1290,1957-07-16,290.5532,291.33514,288.62952,288.26666,288.92963,288.9252,288.76324,288.7846,288.08115,288.13428
1291,1957-08-16,289.70963,290.08163,288.87534,288.11154,290.13858,290.19708,288.35388,289.2556,288.62473,289.15228
1292,1957-09-16,288.6814,289.71497,287.22116,287.6086,289.12613,289.05148,286.8545,288.91138,286.7519,286.9191
1293,1957-10-16,285.16882,285.2332,284.62805,284.32187,285.24146,284.8338,281.7951,285.04135,284.5304,282.66833
1294,1957-11-16,282.8247,279.9429,282.21973,281.65826,283.02615,280.9489,280.40512,282.5522,281.828,281.34018
1295,1957-12-16,281.27036,277.82477,276.6773,277.1088,279.715,278.69452,278.7422,278.9575,279.7254,276.112
1296,1958-01-16,278.75494,273.60275,273.12335,274.43973,279.4551,278.33704,277.7028,277.06067,277.41534,278.56607
1297,1958-02-15,277.37137,278.87457,276.16327,275.34213,277.34625,275.5687,277.4165,275.362,275.615,277.86176
1298,1958-03-16,278.38556,280.41394,274.5466,276.54013,277.9618,278.353,276.9185,277.82675,276.50763,278.00073
1299,1958-04-16,278.3036,280.14093,278.77335,280.0049,280.13522,280.23077,280.22336,281.0366,278.74008,279.1373
1300,1958-05-16,282.85413,282.87744,282.8026,284.9498,282.4447,282.89282,284.53046,283.22556,282.70987,283.42563
1301,1958-06-16,286.51248,285.70435,285.49945,287.5196,285.57172,288.63217,287.41174,286.12762,286.9346,285.93124
1302,1958-07-16,288.3855,289.86417,288.44794,290.92056,289.05716,289.1105,290.65115,291.10968,288.41968,289.56155
1303,1958-08-16,289.75232,289.7271,289.3775,289.4209,289.94193,289.1405,290.9025,289.63492,288.77176,287.34406
1304,1958-09-16,287.3697,288.6192,286.6367,286.73993,287.57553,287.0971,289.33163,289.1345,286.4895,286.48657
1305,1958-10-16,285.5693,287.0703,285.48383,284.49832,282.72992,283.64456,284.87552,286.0569,285.53217,283.0721
1306,1958-11-16,282.71072,283.32996,282.2832,281.65262,279.1905,282.3101,279.56348,281.2151,280.7236,280.77478
1307,1958-12-16,279.09485,279.50726,279.39075,279.12817,278.91672,278.4227,275.54016,280.08588,280.266,278.54352
1308,1959-01-16,277.20746,276.2442,277.1051,277.92426,275.8057,279.94348,273.4451,277.37155,276.31177,279.98264
1309,1959-02-15,277.48135,276.53705,275.1809,276.7165,277.24155,279.3432,274.32156,275.72607,271.66815,278.7972
1310,1959-03-16,279.83997,278.74915,279.39478,278.6745,277.81418,277.1023,275.22946,278.78625,273.8117,274.3351
1311,1959-04-16,279.33734,280.47623,280.62274,279.82172,278.85825,281.3811,277.78693,278.18396,277.8349,279.92926
1312,1959-05-16,283.5659,284.98813,282.95358,284.30045,283.51593,285.62735,282.4295,282.05447,283.12125,282.6148
1313,1959-06-16,286.2045,287.88794,287.4337,287.36523,287.1395,289.14017,286.2324,285.9368,288.10748,286.96564
1314,1959-07-16,289.42847,290.04025,289.38077,289.46234,289.06952,290.32068,289.13992,287.9101,288.07104,289.56915
1315,1959-08-16,289.73856,291.26764,288.67532,288.64236,291.01898,289.75494,288.88245,288.36288,287.8963,288.17795
1316,1959-09-16,289.90085,288.53107,287.35657,286.7285,286.18237,288.7535,286.36346,285.95795,285.68106,288.54114
1317,1959-10-16,287.30026,286.34763,284.64133,282.42337,281.29596,286.05637,283.63107,284.23767,284.03928,282.94012
1318,1959-11-16,281.43802,280.87357,281.7081,281.91254,280.4539,283.1246,281.17282,280.12045,278.79068,279.96072
1319,1959-12-16,278.88907,279.45258,279.41925,279.28278,277.85425,280.43164,277.0706,274.00723,278.84268,279.00415
1320,1960-01-16,277.0965,277.3457,275.90433,277.76395,277.44766,278.18018,273.66428,277.1245,276.85782,278.57446
1321,1960-02-15,277.2561,277.425,275.68655,276.60706,276.96426,276.51102,273.9581,276.52618,271.4509,275.8235
1322,1960-03-16,279.91092,278.50662,277.37888,275.9253,276.63028,277.89322,277.77457,276.1405,273.04343,277.53293
1323,1960-04-16,281.61136,279.48605,279.34433,280.35678,279.3869,281.12695,279.0134,281.44894,278.4807,279.4842
1324,1960-05-16,286.0636,282.80753,282.91925,284.04517,282.25766,283.3228,282.1718,283.09686,281.54834,285.04645
1325,1960-06-16,286.8772,285.5111,287.19104,286.02493,287.40305,287.70673,286.06674,286.11026,285.08875,287.22375
1326,1960-07-16,288.3803,288.12146,289.51767,288.0653,288.83966,290.02576,289.6014,290.64218,286.83542,289.29816
1327,1960-08-16,290.0445,289.23624,290.18207,288.8351,289.51187,290.06577,288.58655,289.34787,287.64935,289.22855
1328,1960-09-16,287.684,286.8903,287.87677,286.94397,287.80746,289.2187,286.3372,287.67227,286.61343,288.72702
1329,1960-10-16,284.4,285.22955,283.31235,285.95013,285.4285,286.8822,281.55444,285.0745,283.7204,283.41718
1330,1960-11-16,279.29343,281.49313,281.1512,280.77383,281.87714,281.35333,280.85535,281.21448,280.69827,281.20758
1331,1960-12-16,277.1567,280.11295,278.36572,276.5746,278.7632,278.71698,278.60263,280.40717,279.11844,276.59915
1332,1961-01-16,275.8747,277.47726,278.7843,275.7046,271.84976,276.99924,276.78717,276.00876,278.41043,274.8929
1333,1961-02-15,275.73682,278.6902,273.37006,276.911,276.7901,279.21027,276.63205,277.3044,277.4596,276.1345
1334,1961-03-16,278.4217,280.28952,276.294,278.59167,278.59613,279.56158,277.8249,279.19077,278.62866,277.07104
1335,1961-04-16,280.3467,280.09595,280.5035,282.43774,278.22,280.90787,279.92572,280.59772,279.95364,278.56302
1336,1961-05-16,282.8,282.6325,284.78204,283.27225,282.21133,285.0552,283.80542,283.37186,283.97208,283.17548
1337,1961-06-16,286.92734,288.09717,286.5912,286.37512,286.34772,287.1728,288.95572,287.0575,287.3371,287.12503
1338,1961-07-16,290.05032,290.37518,287.43115,289.34167,287.43463,290.31818,289.38046,290.44592,288.00052,288.2708
1339,1961-08-16,290.70044,289.2023,288.52063,289.24805,290.2968,289.35095,289.63892,289.02487,288.37677,288.27847
1340,1961-09-16,289.5624,287.4568,288.94226,287.7241,288.3408,288.50653,286.81586,289.6335,285.26416,286.9571
1341,1961-10-16,284.90585,283.9248,285.0276,284.05496,285.42743,283.701,285.82983,283.30188,284.50897,282.90234
1342,1961-11-16,281.80783,278.48236,282.5756,278.1562,280.4604,281.43576,280.90115,279.91873,280.61166,280.83823
1343,1961-12-16,278.1782,279.05038,281.00244,277.21222,278.98346,278.51056,279.46146,275.74847,277.04614,279.9613
1344,1962-01-16,279.29742,278.52206,279.9088,275.25757,276.5103,275.91565,275.7126,276.19382,276.00867,276.6878
1345,1962-02-15,276.0033,276.60477,278.48486,275.3873,276.8088,277.30182,274.27383,277.68988,276.16852,276.74075
1346,1962-03-16,276.27924,279.47342,277.22156,276.5133,275.30386,276.60913,276.90988,278.2441,278.6899,280.4417
1347,1962-04-16,280.45435,279.975,278.9793,279.1748,279.25092,279.46915,279.18842,280.85397,281.21063,280.80478
1348,1962-05-16,283.49695,284.66687,283.27902,283.95248,283.97095,283.34286,284.1711,285.35522,283.6561,282.37744
1349,1962-06-16,287.01154,288.2116,285.93933,287.13113,286.7473,286.4478,286.8055,286.82025,287.16217,286.90366
1350,1962-07-16,288.42685,289.51294,288.4661,288.7284,288.0331,290.4109,289.0458,290.2324,288.81805,289.49634
1351,1962-08-16,288.7683,289.88028,288.86353,287.7467,289.3078,289.802,289.40927,290.4187,289.25192,290.15076
1352,1962-09-16,287.68423,286.78394,287.52048,286.3201,286.43015,286.9458,288.36954,289.73718,288.55206,288.23053
1353,1962-10-16,284.8778,282.67816,283.0025,283.96524,283.9957,284.43546,283.73547,284.32364,283.51828,284.6206
1354,1962-11-16,281.77792,279.88998,280.17374,280.31592,282.14517,280.89417,279.54733,280.257,279.81973,280.05237
1355,1962-12-16,277.95062,279.10684,277.07074,279.9637,278.9271,278.7699,277.61304,278.61426,279.23465,277.1961
1356,1963-01-16,278.5005,279.45764,273.76978,275.73297,278.31238,276.76797,276.70508,277.76276,277.5451,277.07623
1357,1963-02-15,277.6605,278.01562,276.52777,276.45056,278.8625,277.99704,277.05347,276.5418,276.034,276.6044
