,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
849,1920-10-16,288.4935287453139,288.4569873333112,288.7491899488022,288.532357459977,288.85179299648894,288.60191436713666,288.51559665574,288.64523267004705,288.60953278459874,288.6670203503452
850,1920-11-16,287.34305958517564,287.2602437521768,287.4469377965486,287.182072459695,287.41822018589494,287.35672686573594,287.1091710012977,287.3465048680839,287.11268217162615,287.1839660094036
851,1920-12-16,286.60030233213666,286.3675231606832,286.5345093323575,286.4139796683393,286.69847925561527,286.6692273229322,286.48561275069335,286.50916502065365,286.50269511371664,286.51916789468544
852,1921-01-16,286.2095053996654,285.94209588340834,286.48353510414097,286.26722669392626,286.4957312108482,286.5423602541496,286.35662815191756,286.3153036005392,286.24456409163395,286.1155005123952
853,1921-02-15,286.4855249158564,286.4206209862635,286.5215581915316,286.3657795764623,286.64333244946573,286.458437556357,286.48550412386885,286.60389132971085,286.43179094647513,286.6027472153127
854,1921-03-16,287.103361691048,287.0112918354789,287.1361236886356,287.1902285833376,287.273655135196,287.1108327317498,286.9901050662358,287.0108714154203,287.05216015606965,287.1030006114294
855,1921-04-16,288.26376849332394,288.2224260013407,288.0753256287019,288.1420003223299,288.36717829410344,288.2065210439978,288.1345863734542,288.15187592581435,288.04764993134506,288.0937998819749
856,1921-05-16,289.461262270086,289.36651525351675,289.4933937105766,289.3549778370462,289.6265395168511,289.51198043400063,289.41188208213265,289.2700054302607,289.50393802735334,289.2793251628139
857,1921-06-16,290.6968453832189,290.5006131453076,290.6369468325427,290.4822573241755,290.66126964581053,290.6412589992592,290.571588533672,290.66038265651696,290.5824168900517,290.45362006425864
858,1921-07-16,291.00966929593716,290.89034538247773,291.0437796454103,290.84075656033014,291.17571126596727,290.9653743918522,290.9539897152763,290.9769696521,290.95594156516864,290.89616115481806
859,1921-08-16,290.8606275603212,290.77237898648,290.85645278262126,290.73514014994123,290.8712388570594,290.82785296303996,290.63075466173717,290.70404123239797,290.9015577598104,290.63195736401417
860,1921-09-16,290.0538538268942,289.9556816533262,290.04016163729494,290.0023360819114,290.12433526998547,289.85553370964607,289.7954862856858,289.91698786602734,290.0144441492769,289.88889761732815
861,1921-10-16,288.8195693307315,288.50301128617457,288.6396278213121,288.601085723372,288.75012134833673,288.51301849618903,288.4821843392731,288.5350713585207,288.6692219677307,288.44012664588655
862,1921-11-16,287.44931233867857,287.3435101906228,287.5180968774189,287.3447205383539,287.53883780245525,286.9560265763058,287.3080500528165,287.2873888871616,287.43687745448875,287.3310414561725
863,1921-12-16,286.74540890374067,286.5301124082504,286.7820422070546,286.62100239055883,286.59578450333254,286.3217313006538,286.5596536330029,286.48420281069025,286.639772490802,286.5684948885469
864,1922-01-16,286.5832467799599,286.52430479779144,286.49522568966177,286.4892110251917,286.375911368735,285.9326122801034,286.15275135762136,286.16419618319634,286.23926025516437,286.1471168705029
865,1922-02-15,286.9085087480371,286.68608821980393,286.8488831195803,286.6890887419926,286.6479189303032,286.38509534408524,286.43115701881214,286.57271954706766,286.6538424242469,286.43833696231627
866,1922-03-16,287.44812608458926,287.09062309987354,287.308599145884,287.10210929756977,287.0579680678898,287.06324597839154,286.9124840567893,287.06199939866895,287.01266193508036,287.10012303877465
867,1922-04-16,288.3595196960154,288.2221764522939,288.41905469147093,288.148720961545,288.1290218231572,287.9824555312098,287.9099127594665,288.2756700741335,288.01219681310374,288.20680150770494
868,1922-05-16,289.605356783469,289.34677470778263,289.7517401618605,289.50906836438406,289.46811151157897,289.29956419534625,289.2812650982802,289.5515658250484,289.3397471099378,289.50114266497235
869,1922-06-16,290.7841507813499,290.5143636762663,290.8422651706446,290.73674803089074,290.46751155854156,290.5042336024671,290.46546024075093,290.66030100206,290.5571584222945,290.6021842554317
870,1922-07-16,291.1396737566173,290.9388700651761,291.25746669521806,291.06250277868105,290.84323909250514,290.73683605229013,290.94356767153664,291.0522566533553,290.919474131173,291.01635599925766
871,1922-08-16,291.00266814210886,290.765715470695,291.0707163925065,290.9382254571721,290.6247598292154,290.61126158374043,290.7746028588525,290.9101377715684,290.6379036872724,290.75768904085527
872,1922-09-16,290.0858346759117,290.0097385899375,290.2106009479066,289.9634622490921,289.8337298673075,289.8061804822078,289.85869762504075,290.05016792083836,289.8920792058468,290.0435374216925
873,1922-10-16,288.85402250359385,288.6197660476617,288.92032483873567,288.66885772050017,288.47257494022045,288.42832724311,288.6691462520263,288.71741104215545,288.4804496955118,288.5242753549953
874,1922-11-16,287.7436624217078,287.2797527978992,287.7369858572756,287.41667158962986,287.1191047760664,287.0351950486033,287.427300382802,287.32382530155786,287.0901156364584,287.27877591370293
875,1922-12-16,287.14713425704696,286.53759950266164,286.9379392157473,286.7891936466114,286.39693277440375,286.2484878785195,286.67236047655456,286.6934081263938,286.3716812590543,286.3145464460986
876,1923-01-16,286.8246278034649,286.2078813571044,286.8708733438121,286.3909922771575,286.0858533794908,286.0549364739558,286.32543686325346,286.2754430919608,286.3014085850126,286.3376428187082
877,1923-02-15,287.0087534296655,286.57721139409307,286.97787005001743,286.4932267210898,286.16148652585207,286.1890349294017,286.59721716682253,286.7310451503699,286.6163837167309,286.4542763834829
878,1923-03-16,287.6550327717235,287.04611643773353,287.47376088978274,286.7919625305425,286.89060777099263,286.8489370182944,287.12491294470743,287.3858554445226,286.87369269374716,287.0737125467194
879,1923-04-16,288.77405603966383,288.0756521899285,288.37931100713257,288.0348823784102,288.0541298751317,287.8491576595725,288.19097995477114,288.2639400144051,288.1027204240494,288.07838891855266
880,1923-05-16,289.9151998332749,289.43295986023253,289.7093606004193,289.5226373047832,289.2640245041823,289.2572007661879,289.5292800218107,289.594862709564,289.2970562016108,289.25041918232773
881,1923-06-16,291.0494285781017,290.52084134053916,290.69986628013316,290.5956226236439,290.3489892304747,290.27910708979647,290.56422424686747,290.7195485406256,290.37526581912545,290.3921442303992
882,1923-07-16,291.2482627015068,291.00824200845364,291.0899893311827,290.9299691905043,290.76265206937575,290.60832294143466,291.1082935912099,291.1621299948018,290.85311599412927,290.8799634532437
883,1923-08-16,290.9591650255349,290.8424464946974,290.7748629489295,290.7732291821913,290.6707721870458,290.39612346265494,290.90043167378104,290.8942887851603,290.61611793808197,290.6779806243233
884,1923-09-16,290.13967289428626,289.9886626818856,289.9100988714278,289.98975058321275,289.89969912639214,289.66622397008086,290.0757014800746,290.0788775892228,289.8471105216747,289.8851267540666
885,1923-10-16,288.7255473345111,288.60089715264706,288.6063184926303,288.6537222965914,288.3923490414687,288.21005507389924,288.65518863891765,288.74087945653247,288.5615765186691,288.52525585951673
886,1923-11-16,287.3929942396085,287.4429105563843,287.33606295318464,287.2055525505217,287.1704388249216,286.9215214274692,287.4062549571173,287.4369882874181,287.18340083907304,287.18356467238544
887,1923-12-16,286.61892629275525,286.55151362180993,286.47151076492906,286.44370393068664,286.43409025894675,286.2072781962647,286.67300791454414,286.58734364638445,286.50927855431337,286.3809700463858
888,1924-01-16,286.3686088398196,286.41012589715314,285.8807189388521,286.1433868276109,286.27107690426647,286.0348794234428,286.382138071585,286.41515880081204,286.13279407101663,286.2051251075906
889,1924-02-15,286.45111696212865,286.56816828480623,286.37946517779113,286.41251091649605,286.7502511488525,286.3649036176996,286.4679592667997,286.7250343853915,286.6711299078361,286.5052191546162
890,1924-03-16,286.9589828247014,287.16951089062405,287.00479815041365,287.0252823226628,286.9915720305269,286.8678659123273,287.2189046721213,287.3907897354079,287.00043243063004,286.9793125014672
891,1924-04-16,287.9128902667752,288.30571813880863,288.03446545995786,287.98775215783473,288.07065948511956,287.82303181585746,288.1388847797226,288.39610654590535,288.03953182009434,288.13188286230337
892,1924-05-16,289.33097692046135,289.60721050878885,289.3120134319106,289.43820485567045,289.46633745405927,289.14596188429886,289.4045964881352,289.6331108781238,289.3454574605308,289.3293458199384
893,1924-06-16,290.36170936748704,290.63273496970334,290.4439048369476,290.5363640730321,290.58135235443615,290.5084651827215,290.59039969931354,290.6698681966886,290.55652266956207,290.68855657644576
894,1924-07-16,290.7894807579187,291.0255731920004,290.7676371866094,290.9026434499726,291.0002964547001,290.7697693246557,290.9666186710994,291.0747049119639,291.01430491236744,290.9707418535118
895,1924-08-16,290.58042776607044,290.894853018462,290.55712618441424,290.6640849862444,290.8119928259096,290.62502615274667,290.70094880485476,290.8627496164132,290.8203362697581,290.7685268959233
896,1924-09-16,289.72307866412723,290.1354068727795,289.82231742227077,289.8068150582166,290.0622386403181,289.8395921338858,289.8406474536699,290.0742787474718,290.0228493769908,290.15468067724515
897,1924-10-16,288.2765964322882,288.8547970434056,288.38369303483677,288.43843542837135,288.74968478158587,288.46984152034156,288.6182192602898,288.83467644618065,288.58138846630095,288.70234789386745
898,1924-11-16,287.05594664295865,287.3226414355803,287.1622125566926,287.1191946556657,287.5616120323638,287.16358568777014,287.2704165417348,287.5463036080924,287.4538296676099,287.36476396925957
899,1924-12-16,286.26640835543776,286.64249524171413,286.385178060381,286.2272426264557,286.94480134294497,286.50175132843447,286.61957818819326,286.709307763008,286.6541044468443,286.74430302953925
900,1925-01-16,286.2455973809817,286.38670668244237,286.1107227682837,286.12805758670044,286.63326166269684,286.1452154768955,286.1017844059227,286.4024995692778,286.40684368343784,286.5455905297389
901,1925-02-15,286.4789086434194,286.6184369528562,286.25150446990165,286.251903886373,286.74587565578156,286.32231386615325,286.3859880706001,286.78176529723584,286.6054182443578,286.8074630517557
902,1925-03-16,286.9629963375133,287.1502145255791,286.9711104025425,287.1697718371761,287.1037579781012,286.9765270293409,286.83535545714517,287.1977640082199,287.33928369635163,287.37547269987914
903,1925-04-16,287.911192924858,288.35349243103275,287.9435335978693,288.1317814086431,288.09049557025105,288.0354195106224,288.0631975057149,288.0979664910876,288.13832885903304,288.33236035416996
904,1925-05-16,289.21410541605684,289.6117879215381,289.3065805249326,289.3150934515847,289.41628288626697,289.39712511920857,289.44414350160986,289.55497876944656,289.4630254613269,289.62945844084777
905,1925-06-16,290.41876523554373,290.6856059693907,290.39943194276947,290.41102510563326,290.5713779704969,290.6401932044357,290.51353402037705,290.5783584835025,290.6102316631109,290.6503728674484
906,1925-07-16,290.83481189338033,291.1154983589239,290.8374708905125,290.72349810536605,291.09420161142384,290.9569958394921,290.91982450347314,290.9353400778412,291.0556655598752,291.1547592278719
907,1925-08-16,290.59875193694717,290.8714138068767,290.64171592941216,290.6183148103593,290.84195647455255,290.77062856361033,290.8102440366155,290.87861722598996,290.8846357724965,290.9564941320615
908,1925-09-16,289.7663090548288,290.00073056533813,289.9023102948258,289.8296756272667,290.0636300551118,289.9888299745938,289.95692987580554,290.0963140083081,290.09693267430725,290.09654188438367
909,1925-10-16,288.373998863822,288.5411289518018,288.5000957188386,288.47390637285145,288.64414171729845,288.5042803548691,288.7262544927652,288.7513682228664,288.6991007048602,288.8094688662732
910,1925-11-16,287.1742146723768,287.39443504764944,287.2710430428533,287.36480323769376,287.306641094014,287.1642645905563,287.36196125730834,287.3693150926871,287.54611234127486,287.499170383323
911,1925-12-16,286.35685418589185,286.4624539435268,286.5807043162822,286.60593635318105,286.63507274927883,286.453141758905,286.6615860581912,286.5485788955078,286.93078885856016,286.93188746448527
912,1926-01-16,286.17368398496063,286.3423386464129,286.10894423477697,286.2891941895505,286.367716139608,286.13050461683804,286.4378267158429,286.38052704126767,286.6329267925477,286.5418802669611
913,1926-02-15,286.5066056481382,286.64650215039484,286.5728137997884,286.3936650858715,286.5506017700548,286.3571139527607,286.60210446225307,286.52756191093374,286.85476304983234,286.6183076428452
914,1926-03-16,287.0317284559856,287.0835252192504,287.22539274456966,287.0816289322702,287.2547493145649,286.6335920964058,287.11034858676487,287.1335532095693,287.5003670997593,287.44334514613746
915,1926-04-16,288.15942956020615,288.1381357388997,288.0964079513681,288.2654073000978,288.171240376658,288.1061072749101,288.2337421543171,288.05214532829234,288.52954060336185,288.40466671080327
916,1926-05-16,289.4700256410137,289.4346129097949,289.4134722848469,289.4659918089608,289.43526715444625,289.3318538601979,289.42725946888817,289.4958924620596,289.5931890361862,289.7018617800431
917,1926-06-16,290.6053089796979,290.5341816903702,290.54027786022846,290.5246924001948,290.52662490039063,290.5617302163404,290.4995341935192,290.53952494426466,290.7614603788338,290.7365040927845
918,1926-07-16,291.0141990370859,290.93749854690924,290.8173957118892,290.8852987953891,290.8436994159243,290.7907336021448,290.9800878332907,290.98489266195674,291.1724536632059,291.0444800781869
919,1926-08-16,290.8652978817547,290.7867256384072,290.6694203669045,290.6420092058197,290.68530500705816,290.5418609386613,290.7645138059646,290.6297926282927,290.9777974665762,290.8648343013208
920,1926-09-16,290.06257787057694,289.9430089846388,289.8725431872691,289.9018279796374,289.9457907055043,289.7701904744185,289.91532456491683,289.9289309711093,290.1844257417612,290.0596435292352
921,1926-10-16,288.7223157640226,288.5702115291693,288.44574991453504,288.5915755344488,288.58943682161566,288.31639506826,288.5659422676884,288.72771300319044,288.7584330789909,288.7153781527115
922,1926-11-16,287.4348480321606,287.2396277913875,287.12752174883195,287.2258179080778,287.2862205786248,287.00673214326014,287.1458928374873,287.5111985537996,287.5242774420472,287.4320211465975
923,1926-12-16,286.61001269496813,286.6069174823465,286.4574942192913,286.6631335246639,286.57185672309265,286.31586837861505,286.5223245244998,286.5762653008861,286.8414600109991,286.7285389419368
924,1927-01-16,286.47002980028765,286.18578331206254,286.0707538655705,286.46882468506976,286.356222894654,286.098274523258,286.2892898335872,286.5073846453428,286.7006368563719,286.47793960988656
925,1927-02-15,286.4374925695136,286.3748010539922,286.42090837009033,286.65517456327945,286.59602266432677,286.0607169766318,286.64229005677726,286.7236038767249,286.81933373197205,286.6648876465132
926,1927-03-16,287.3321978430192,287.2061694239216,287.1177444534579,287.3160136811927,286.92802047573105,286.89303429398853,287.03667297459015,287.18005365288764,287.2197752036169,287.1845749451428
927,1927-04-16,288.4193357141646,288.1297381510613,288.2151010417028,288.34922806802416,288.06678713456915,288.0140713367643,288.10899003774557,288.3068547806119,288.44023133825317,288.12503221649035
928,1927-05-16,289.628120658164,289.34920907536554,289.6093679261159,289.6581032941445,289.39063685598524,289.334518469309,289.34860657635016,289.59878304376167,289.4829902067572,289.4202204702842
929,1927-06-16,290.76505556708094,290.4665594050747,290.5983834811434,290.6271774985325,290.5086432310877,290.38795072722934,290.5280532259445,290.61564051404247,290.6002817669829,290.6116783421032
930,1927-07-16,291.1094526650108,290.8985360588333,290.90918037540666,290.9834991842561,290.97261891454974,290.7984351740817,290.9705939520769,291.07880184555955,290.92515441254017,291.00195372848526
931,1927-08-16,290.9880895887194,290.76464025343296,290.67438739981986,290.8684048092513,290.8447845430143,290.76948320106317,290.72332604109954,290.83435683412193,290.74383753534966,290.8033766815722
932,1927-09-16,290.17919329551097,289.8664840824779,289.9568135990525,289.9834233470448,290.0194703236159,289.8851843614473,289.84706823876473,290.0697831789765,289.86447141511456,290.0169801101095
933,1927-10-16,288.86964577560184,288.5885456931032,288.64383672228297,288.68387432089634,288.78043945174124,288.3765822295465,288.5413282930582,288.6559230990379,288.52179715466235,288.7077683074326
934,1927-11-16,287.5254829151062,287.31376400457907,287.29525753413446,287.4215973181465,287.5649293398079,287.2185484103641,287.33662504986233,287.3127867007935,287.2348765683324,287.29619057389783
935,1927-12-16,286.89914046524234,286.61729625029506,286.3914050240043,286.6467918690028,286.81176057151254,286.58309611578636,286.4605714661075,286.6080740759859,286.2686109650664,286.49438648220513
936,1928-01-16,286.4893671727028,286.32372711682666,286.2751815725591,286.3987332877708,286.6703487033455,286.13965291323285,286.2688139877813,286.12220843573306,286.06415628089417,286.09356055331
937,1928-02-15,286.61487640796156,286.4738202045999,286.55388690396234,286.79615134973983,286.76284382200953,286.4096849922969,286.37839074063766,286.4617909007505,286.4424610371227,286.52632809496214
938,1928-03-16,287.4562766434783,287.26775953141697,287.2511177404198,287.17393073006605,287.3978745553206,287.13135192157023,287.2496519499142,287.19998293472236,287.01629473050224,287.15601320323907
939,1928-04-16,288.51393438971735,288.13992416649273,288.20306084919713,288.05750596162267,288.63283368667527,288.0495489200897,288.13737879069,288.1439246579912,288.1268123238217,288.1823408141157
940,1928-05-16,289.7260812303072,289.337336491235,289.51569633288665,289.4547480341111,289.933088984712,289.3309979378898,289.42163539511034,289.4923162860911,289.51215880698055,289.44110320448135
941,1928-06-16,290.899686828066,290.4308430259922,290.6707932560823,290.64032183425473,291.02279541389896,290.5077496818611,290.5395370846209,290.6620129959473,290.5273113510131,290.6272879945483
942,1928-07-16,291.3103751691991,290.77102651967743,291.05144348236325,291.0486133399038,291.40300617059694,290.9237382664661,291.0955187769099,290.910629090106,290.8598024356282,290.98903554721716
943,1928-08-16,291.11487332662506,290.774450033021,290.85402182370456,290.83916358107206,291.0937695105714,290.7335603461782,290.8830523603424,290.7174033414413,290.6480923017404,290.74587129098387
944,1928-09-16,290.18932188381405,289.81012278857935,290.079102054559,289.9775376107246,290.2959523137153,290.02746288553595,290.1170716982413,289.9964395635252,289.84707110846807,289.9543526928326
945,1928-10-16,289.02665949154795,288.43071522248295,288.8077448945964,288.6357391243995,288.85857525571606,288.59903974294247,288.7073351178679,288.71507159057853,288.55386318096737,288.5424629286866
946,1928-11-16,287.6733404936295,287.30892859259717,287.6979751959111,287.5794561730911,287.66474005954547,287.2015418387499,287.4160918241593,287.46103345958784,287.1641781932965,287.34042632613813
947,1928-12-16,287.0137786376022,286.5218205981225,286.8191789740561,286.70705917480325,286.7345709040308,286.66608600798367,286.56262873825347,286.749027571973,286.6583340929356,286.7266183096115
948,1929-01-16,286.8129279625187,286.3845690112672,286.6369586516312,286.50498526782116,286.5151039369206,286.53817457328506,286.32407788449115,286.34248016751496,286.1893133986452,286.44475632440907
949,1929-02-15,286.9688143240206,286.56388567733217,286.76934905990055,286.6227424266514,286.75626350104693,286.4472887125608,286.41376347825366,286.55512555874503,286.4437886988345,286.7153770363862
950,1929-03-16,287.2456567240939,286.97000077674255,287.5065619933664,287.1651512186382,287.33885745724456,287.1516242042946,287.08323552026593,287.44268616308966,287.1496196011345,287.20462481433873
951,1929-04-16,288.3515005277426,288.0597612003981,288.5434151110338,288.2018934815179,288.2723270714914,288.31153922733245,288.20466402538324,288.2818231348784,288.0241505411696,288.3622264526486
952,1929-05-16,289.76475929299534,289.3648082017169,289.689269357991,289.5759283350253,289.4462289598788,289.5411586464124,289.4904044804482,289.5973357732228,289.32110083086957,289.60409736190167
953,1929-06-16,290.76322794780145,290.44313185182733,290.7733180614529,290.58828328429894,290.61320996185844,290.6937020413403,290.5701983803724,290.71002910118057,290.47358957799884,290.6241683264342
954,1929-07-16,290.92654668594224,290.864140447943,291.21424606564335,290.9886604557723,290.89031246062956,291.011227617869,291.0078195164577,291.17144666740944,290.87254105345806,291.00677246758124
955,1929-08-16,290.7204378629909,290.6775694088355,290.95503307361486,290.87515703663854,290.6400303692522,290.8801837330544,290.747253405452,290.9584423675252,290.55192421150275,290.8881147460521
956,1929-09-16,289.9430207043506,289.94936083163765,290.26652382177343,290.0300953597575,289.8597274056844,290.0201243787366,290.1303426325663,290.19016276359264,289.71075488350624,290.0361197592455
957,1929-10-16,288.51102463907625,288.57216513049616,288.89317077104124,288.73868151237866,288.5734957498162,288.7638944171743,288.6421868695296,288.9363872233868,288.4100575514011,288.7449436049955
958,1929-11-16,287.16573939052734,287.20561889840417,287.7322459068437,287.50881914490594,287.18166790035247,287.5417776909636,287.36574487907455,287.5403488109965,287.06779419141526,287.48537619277744
959,1929-12-16,286.4359689390167,286.2927578269618,287.0723920168682,286.68094898820476,286.380390820276,286.8018655750587,286.7150274369514,286.8481711301676,286.389847759224,286.73827641606823
960,1930-01-16,286.0132330020242,286.23435517530163,286.88880934641327,286.63353010640145,286.0330957839676,286.7405062431341,286.45644363790245,286.8379713620877,286.0265199107142,286.4105096425157
961,1930-02-15,286.31497041586454,286.4319695219421,287.15651948504916,286.745893569124,286.33134458632276,286.8567713440421,286.3628259419379,286.79546279963824,286.38388528018925,286.69359371855796
962,1930-03-16,286.88496666868775,286.9160737670256,287.7045773724925,287.34311534200395,286.8482451797869,287.455371594384,287.26381884451274,287.55600025502343,286.9443725834504,287.4866969934775
963,1930-04-16,287.91612696144034,288.0519968458553,288.6473107750418,288.27567834102615,287.95101585534275,288.47360878333404,288.22539666726817,288.3499400195554,288.00430980065124,288.5035619299999
964,1930-05-16,289.20723537460003,289.21730565964185,289.8655581776055,289.56384861043017,289.27406805327513,289.7779829815339,289.4972420524171,289.69027434593204,289.4106526932155,289.68944676234634
965,1930-06-16,290.26577433942776,290.44572089227836,290.9084105355351,290.73507118948515,290.4322296142118,290.85850764794554,290.5675300894829,290.8535799263866,290.5233021593041,290.6616407150386
966,1930-07-16,290.70815873191407,290.85883630173595,291.2367025202972,291.0547395003395,290.75787213671873,290.97567347884876,290.92003956599166,291.298983615451,290.8349244893431,291.0982681439373
967,1930-08-16,290.4760952595006,290.70690347098866,290.96555394108753,290.8479487544124,290.50805709075104,290.8433420525365,290.67741585150395,291.15252240694963,290.7097383232686,290.952234328898
968,1930-09-16,289.7308914439358,289.80310259043347,290.0584175943816,290.0683691831616,289.7803834829987,289.99143184472643,289.90422018238877,290.25325280806123,289.9559791654228,290.0895780970109
969,1930-10-16,288.38507969179966,288.45143745549217,288.7331107857887,288.7880810660108,288.40823205828787,288.50927761381973,288.5509483103746,288.8518904713268,288.5613761305239,288.8884470432676
970,1930-11-16,286.9244181786202,287.1856137550683,287.4441386619773,287.59327882717173,287.2141352857082,287.3276008852262,287.28017307402354,287.7302416512516,287.31749087582494,287.6042508699657
971,1930-12-16,286.27909014404884,286.51357638703837,286.54592602388306,286.74120580412796,286.3254634906717,286.567199704581,286.49339184627183,287.1919911722343,286.5688942506127,286.9475931235267
972,1931-01-16,285.82496470513706,286.2823521038815,286.2549678504126,286.5671241712907,286.20437745715697,286.2345566695113,286.3506188639991,286.9434591516131,286.22750625828974,286.81403490614895
973,1931-02-15,286.03646127078514,286.403184497998,286.46211036999085,286.7648221393046,286.51361714787856,286.3151033359211,286.20646727403476,287.2506021179664,286.548861362322,286.9655717424678
974,1931-03-16,286.7586622635043,286.97973909502093,287.11145765094034,287.34610366257846,287.0668733762838,286.9920781360278,286.980708938165,287.75074104826024,287.2021994742207,287.57605330899696
975,1931-04-16,287.89205080023714,288.13418479108014,288.22074942238595,288.33337714937727,288.0522935471346,288.0904554882293,288.09381490341116,288.59288211246667,288.1850265933366,288.5770469888199
976,1931-05-16,289.2581294103148,289.30148063721566,289.38728465234647,289.7546164133465,289.48005636922943,289.426209368645,289.4411516205326,289.8385861373208,289.46442366397514,289.71281148402227
977,1931-06-16,290.42700479835173,290.5593757911902,290.6065328102238,290.6924145959316,290.5323896424701,290.44661068781863,290.5557152607255,290.881513398761,290.5715091701489,290.8370802131943
978,1931-07-16,290.7433744522251,290.95295656085716,290.9460387120886,291.03940352796565,290.8031283430959,290.8645340424418,290.9659374098,291.1706105011672,291.0954474849646,291.1086170070779
979,1931-08-16,290.6141356680076,290.6859987955111,290.76331975767766,290.7810289984132,290.60894536509693,290.6584135839251,290.8391682017459,290.89539097463484,290.9347143416227,290.91187654328115
980,1931-09-16,289.8062667285218,289.99587581945445,289.77475983555894,289.876247903234,289.7444029733379,289.7915758218391,289.8950407269184,290.04313425349625,290.07356482683133,290.08247309322434
981,1931-10-16,288.4253105789334,288.46458868545886,288.44199661655534,288.6193754197428,288.52222084748684,288.4037016340561,288.59021843474585,288.5857067440403,288.85823833450274,288.7095207315381
982,1931-11-16,287.23021209502906,287.1002245920929,287.2653792967556,287.4498064301179,287.37264767899035,287.0548663780713,287.1504768679087,287.2491744874785,287.5000273268052,287.52582932659215
983,1931-12-16,286.37142433665275,286.58880514092226,286.49692878333576,286.55243042218035,286.57843990171955,286.3821321403533,286.7828072792177,286.62982200605563,286.83957233238374,286.6226736549195
984,1932-01-16,286.1973268136223,286.3073497728973,286.25971807590764,286.30060376462114,286.5230873630975,286.15346818743853,286.435398087117,286.172693913073,286.6127837964594,286.31813010948275
985,1932-02-15,286.5660722467081,286.40636481110585,286.3831984452622,286.32721803201633,286.65182112659426,286.5033317936418,286.607847439037,286.3945072891935,286.6598107735484,286.7263338584672
986,1932-03-16,287.0338154122428,287.0179385606854,286.9195189676152,287.17260453198475,287.1266662999657,286.90518148971694,287.13927734833044,286.9407164590242,287.45153422302207,287.16401681492357
987,1932-04-16,287.955992951554,288.32438278408455,287.9912389598486,288.06852439988734,288.2496102896539,288.0909174383751,288.19168846010894,288.075930888767,288.49842128217637,288.13633520031357
988,1932-05-16,289.39428848558435,289.47539056887683,289.3636830883725,289.3528586041896,289.4757251933416,289.40878646989006,289.34851070037104,289.38887002570556,289.7885199474799,289.36958593921645
989,1932-06-16,290.39370823670095,290.59020369218445,290.39588648760633,290.48965473705863,290.5645752052114,290.49120538232484,290.58088921537984,290.4590565985338,290.8799068019078,290.49522313460363
990,1932-07-16,290.7977288245341,290.9370906096956,290.74741733858895,290.9498596986517,291.05360717744423,290.82998922886514,290.9872531648923,290.7296976492603,291.1997538033404,290.9283668507227
991,1932-08-16,290.63836712685895,290.801743674125,290.57099261661324,290.77396401521025,290.6995818701903,290.6713311910186,290.7741292421576,290.5527118031149,291.0929691142164,290.78572370697543
992,1932-09-16,289.9111483524525,289.9767280050213,289.7747710468205,290.02830274478697,289.9793812064489,289.8913920726084,290.0222625983042,289.80811899985866,290.3106136284626,290.0404743225863
993,1932-10-16,288.613388275288,288.6105419959283,288.4471551296029,288.7243528727666,288.69293643618755,288.4877188884258,288.5368561453513,288.50714003551275,288.8512159196521,288.76907897899207
994,1932-11-16,287.25601840176455,287.32861422273925,287.1353243163728,287.53741219082804,287.31684941907884,287.1766018984691,287.3444059899919,287.2186118827561,287.6380272984607,287.30476796759734
995,1932-12-16,286.53085819794927,286.6997692811946,286.3246127758023,286.7706818910648,286.5029194295233,286.43532988466296,286.68330954381014,286.4461522202072,286.8652684651768,286.5886137904433
996,1933-01-16,286.2689691603181,286.32199069688596,286.34027293909287,286.5326943373169,286.4948591896543,286.1735010568272,286.2690749964795,286.1567873839724,286.7373797400033,286.31516221423124
997,1933-02-15,286.34091788348763,286.39522724328367,286.4160285136379,286.61400828464906,286.7334181838942,286.4479330712372,286.62727943293777,286.30263690664435,286.87737986050223,286.67209627047293
998,1933-03-16,287.0038111615194,286.90456969721697,286.93727095315626,286.9620799014744,287.3812795091815,287.0263188865916,287.2613168480414,286.9620236199675,287.26628177385714,287.09073200557106
999,1933-04-16,288.10997256014906,287.84053807593506,288.10271343646025,288.18141191697197,288.2089444271391,288.16270450842575,288.2635057725397,287.925043160291,288.48841306955546,288.1636352125014
1000,1933-05-16,289.4785803362534,289.2241261666741,289.40328709243596,289.43171680898183,289.4078936925314,289.44626678296447,289.6169149255927,289.22575864397334,289.60791735600225,289.4342663772292
1001,1933-06-16,290.598191280875,290.44614504922436,290.4230082966319,290.7011043748164,290.5513211834646,290.4649805727276,290.69464141836085,290.34652490177166,290.84081018216693,290.5989979238086
1002,1933-07-16,291.0566140842527,290.8881292031311,290.81530860998015,291.05598843376197,290.9395912381476,290.9698529018714,291.15865750545214,290.69762690684445,291.1883421748094,291.02785834791706
1003,1933-08-16,290.87698876914675,290.6649642861829,290.6045884994241,290.9641605338509,290.88298964079934,290.75773382742614,290.9919952739179,290.60982085832836,290.9704459566785,290.8467107730038
1004,1933-09-16,290.06571990774046,289.80878895970176,289.90908863077215,290.12404109829345,289.9638045977006,289.9654497834107,290.2444958793273,289.71174149650847,290.1076446592319,290.1887415533505
1005,1933-10-16,288.61668248461086,288.56776911142214,288.5861807810101,288.7419046252939,288.7549182441097,288.64790030968646,288.793698906208,288.40294749675763,288.7786292014983,288.7607865580939
