,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
817,1918-02-15,285.3760846557194,285.472783978005,285.5158811887018,285.29869187104845,285.5764346923216,285.4764661557431,285.5582316268549,285.58241279728276,285.6674160141465,285.55177376705325
818,1918-03-16,286.0064758378518,286.41572864048425,286.405614932618,286.0664013928606,286.4899818485645,286.22800625743866,286.15092178914244,286.2523459579401,286.11908282525366,286.28320893798207
819,1918-04-16,287.09245219926703,287.2385558890732,287.3507534682816,287.16544413828274,287.1946215238998,287.1566184714415,287.2688621009212,287.22417774510654,287.24469935858616,287.35888146909315
820,1918-05-16,288.08389510014996,288.3258782954225,288.3649132263764,288.16112585481784,288.3455763994232,288.1978992813602,288.15625291837443,288.2608283176864,288.13364985889933,288.4547951109479
821,1918-06-16,288.8803179173703,289.0012160074188,288.9475272856716,289.02715068943905,289.03221444600473,289.0598568283892,288.9447465861275,289.04758743331644,288.8770202263018,289.12480040868576
822,1918-07-16,289.08923481678187,289.2288070094404,289.1596911429623,289.2755782039429,289.29149367941443,289.10769229318714,289.1690639049722,289.15575410376704,289.1517067128387,289.2104975850563
823,1918-08-16,288.8702045242921,288.8770881803147,288.9753172775205,288.89755352982115,288.98201801232415,288.8080349318031,288.7583449561597,288.9384003867766,288.9010045032273,288.9278253695679
824,1918-09-16,288.1875180346873,288.1047241854831,288.2896213187377,288.1255871823324,288.2341719125537,288.0459035044795,288.0893430662661,288.14726466361316,288.0869082891122,288.2087370423397
825,1918-10-16,287.19050726918636,287.1498848191598,287.27936333234027,287.23085881596234,287.2585568056709,287.1189906746813,286.9421585117638,287.1657341233388,287.1651985971184,287.3084337179247
826,1918-11-16,286.2338665115506,286.18600569169536,286.2843557829429,286.060955810141,286.306011908121,285.92395452691443,285.73933341432763,286.16250502703,286.13406305001223,286.27761925133666
827,1918-12-16,285.50165288007526,285.49371872605843,285.34621105751694,285.29730266959365,285.59477061492146,285.16894225735274,285.11343700813717,285.40829024145245,285.3345850933886,285.4294972134769
828,1919-01-16,285.2319113561131,285.1880549985402,285.20599526368926,285.1870374347102,285.51805460612036,285.0609295257741,284.97995475325246,285.09370643692966,285.01246621337845,284.8939657656844
829,1919-02-15,285.65005062195536,285.4446972216759,285.64667562090466,285.38739016146934,285.47340478639416,285.66911021821164,285.51955204098977,285.5000707990106,285.3742870169042,285.51097523015017
830,1919-03-16,286.3353714029477,286.16489193309997,286.39523965616684,286.21419088850934,286.32034787171153,286.3747394040613,286.4017886377404,286.0368231939638,286.51339465153563,286.48250850738674
831,1919-04-16,287.4253033453789,287.25484766568803,287.2075184742085,287.05686554276167,287.1930248977945,287.2469543437489,287.0554470554253,286.9116929200369,287.32206752773857,287.29829850708506
832,1919-05-16,288.32713697438595,288.12821212424785,288.3446716082282,288.01533449809494,288.2140572214879,288.24000580943914,288.0879872285453,287.95984729754497,288.22244069134763,288.22694387098164
833,1919-06-16,289.0397352051068,288.8556787506061,289.02673058302156,288.8264381358879,288.96789022351817,289.06113117614524,288.98831083263156,288.89538906469886,289.0410795507187,288.9242120173702
834,1919-07-16,289.05764904230097,289.0684397784479,289.1860495908483,289.04954445507934,289.243238346967,289.2023797329449,289.0794657622662,289.14988352260787,289.10142951874343,289.074992895343
835,1919-08-16,288.86799374319156,288.7968704709423,288.8354624751012,288.66188440422593,289.01807758695156,288.7140609643556,288.88460226556987,288.83582802612045,288.928964667242,288.909313440626
836,1919-09-16,288.07784849773145,288.1301454224178,288.1024350050785,287.8641435588503,288.2315977851768,288.14873049780357,288.30112829215307,288.2260222899361,288.2037742679137,288.1293148376084
837,1919-10-16,287.15308779646284,287.14818788415903,287.25344364231086,286.87321159176753,287.38973325603394,287.11007718441635,287.2755504380509,287.05590442310483,287.2277797189884,287.14271683775047
838,1919-11-16,286.16761040456896,286.2039118944719,286.18879837654737,285.8302703023269,286.2241778475804,286.0951815896063,286.29230879840776,286.1309170802785,286.1376988762723,286.1625454369847
839,1919-12-16,285.489259268972,285.4382793297905,285.396614464418,285.0177333956108,285.53111644335934,285.37036463094523,285.35638954876526,285.1067635818544,285.35814219841495,285.2548677450314
840,1920-01-16,285.09285210276335,285.20982361424643,285.2410971296028,284.7107225594759,285.1546873922912,284.981892281058,285.1369720344182,284.92791238237334,285.2008691934559,285.1407922795496
841,1920-02-15,285.38540481428015,285.4114648208375,285.54523426474316,285.12723827746106,285.4502289496767,285.4128789061226,285.8955643157752,285.4752568401491,285.50299442209877,285.47627339820696
842,1920-03-16,286.24913451387687,286.1614799804861,286.3668535303382,285.89564850007775,286.3775181604241,286.2203413099426,286.5084417646022,286.10032186848235,286.1439036937267,286.35791908775735
843,1920-04-16,287.17142415792176,287.19135718666604,287.48441230867843,287.0343707303927,287.3552921701547,287.1806240669994,287.48794998213174,286.9921054789984,287.1383606264461,287.3757577088845
844,1920-05-16,288.12578276603,288.2453918369694,288.20433975961055,288.0545837050047,288.31289076207986,288.3192812157764,288.5556101899571,288.2034674781896,288.19373203124314,288.3045054951865
845,1920-06-16,288.94232242676856,289.01238750285034,288.96140260144,288.84612068234077,289.0919791778487,288.989181344971,289.16424998908417,289.0725098262947,288.9382104971645,289.01729649653237
846,1920-07-16,289.2201891481645,289.09185060809745,289.1353478932508,289.0720800948633,289.22770563572726,289.14241364690264,289.3179166729654,289.23777256210826,288.981758786194,289.118692124435
847,1920-08-16,288.870268923572,288.80664753604447,288.92353735724066,288.74771777522545,288.95854005003144,288.8200478095311,289.04156514833176,288.927704563365,288.7854842120005,288.8087215917704
848,1920-09-16,288.1842409233771,288.1566748097596,288.08950298358485,287.9932987996841,288.27289246577635,288.28679539148516,288.3305852035084,288.19067591900745,287.9878203589112,288.0705816899538
849,1920-10-16,287.16051359773735,287.23665126274716,287.17620674634117,286.9368192335153,287.4392975208439,287.25014096470215,287.1685419365345,287.2356465170111,287.06124198899005,287.1383203099266
850,1920-11-16,286.25903605893916,286.2534864355817,286.0876297676397,285.9821569767411,286.20286642881626,286.1842016562367,286.1341763024712,286.01730661102084,286.08633831562105,286.05260461595344
851,1920-12-16,285.38718933680127,285.35160488317734,285.2229575668271,285.27525190334165,285.38656370012933,285.42484647468564,285.5013186136973,285.4600621340373,285.34033795081075,285.3083021757248
852,1921-01-16,285.10583686252113,285.29105774932935,285.0601053036855,285.1053782927237,285.30267364931944,285.25328435473995,285.4856304795297,285.47091673606496,285.3197455024007,285.1873632609011
853,1921-02-15,285.6439012361785,285.7217648301188,285.26814871390144,285.35501195577535,285.65393128008225,285.6264606510316,285.7601060512553,285.90602831000103,285.7075109948053,285.5274024161731
854,1921-03-16,286.3797336526491,286.05631407988466,286.0273647410541,286.02290451040585,286.52379802631725,286.4063959099626,286.43619462458093,286.4783853331365,286.2840820549249,286.4333200979487
855,1921-04-16,287.1340751241332,287.2245321877695,287.2259336793388,287.0975178549142,287.30700432351944,287.2611022784181,287.492960622197,287.3818136324207,287.3799169868701,287.2277016953618
856,1921-05-16,288.0513399141651,288.2557708444667,288.22563721276333,287.98278557551384,288.2074061675104,288.3835652437566,288.41285879603197,288.29306302075327,288.2078906358628,288.1910860827294
857,1921-06-16,288.77136502055134,289.123398286,289.03647295684266,288.883798612687,289.0846557378421,289.03030090723695,289.22273420782597,289.1385609033469,288.9126427126963,288.99638535949816
858,1921-07-16,288.9329781997421,289.1841655322761,289.1537106404411,289.0376256478932,289.25841344717816,289.29075134687633,289.3936321492318,289.30356496356404,289.11670477870985,289.1182766685163
859,1921-08-16,288.58345666326125,288.92157212573886,288.9419106941033,288.6868843899884,289.0317107463065,289.0078615404478,289.1586188560144,289.00986625191626,288.97520743169605,288.80351918679537
860,1921-09-16,287.95841277244074,288.10341239671044,288.1542979744417,287.8721686137889,288.2811050914757,288.3438880091781,288.35999213719293,288.17397686511896,288.17436046498494,288.1682092441988
861,1921-10-16,286.9684197144067,287.1566599797516,287.17390323661357,287.0559028295258,287.2664443704113,287.26317603455976,287.28217212664697,287.2330799912761,287.31975125307395,287.2523077139622
862,1921-11-16,285.9305341566596,286.1814182235392,286.1526418368615,285.91272562449905,286.14572129824853,286.31691931698344,286.2574654472318,286.2982072430754,286.1615957484413,286.1291287292897
863,1921-12-16,285.2569693872298,285.4321574797103,285.3779725382453,285.41531903649775,285.59087609406015,285.5054400837215,285.6114037838398,285.6519272091362,285.41956071720693,285.1404057174893
864,1922-01-16,284.8585432900286,285.3324401840603,285.2241384919189,285.1066984438195,285.1384957508721,285.21088947106074,285.3954320350763,285.1139787734414,285.3115623678429,285.04913281142467
865,1922-02-15,285.12689035967645,285.76650977820276,285.6680012664418,285.2194353673216,285.70014983679744,285.6724986120135,285.83473364784095,285.48835784569826,285.71386655292383,285.42966957227577
866,1922-03-16,286.06613914549223,286.26430505401095,286.3295599969867,286.085817096232,286.67011560734045,286.3158890785813,286.6557231368986,286.5333943721201,286.49747572381926,286.15329323745357
867,1922-04-16,286.98396624495035,287.2046585958404,287.2791675539641,287.1596418457448,287.5689322387487,287.21466367733626,287.6040178029932,287.3770504799286,287.2935658713024,287.1930403816425
868,1922-05-16,288.0198257004947,288.2046521629528,288.1979957839223,288.05815367137933,288.37431747640085,288.31549112062055,288.53940763101144,288.30680591961976,288.37728665028726,288.2621153187362
869,1922-06-16,288.77870434279123,288.9636028382917,288.9438697622752,288.78297227357024,289.1881198824032,288.9824263467019,289.2571910430617,288.9821314928841,289.22051512408655,288.95936445487325
870,1922-07-16,288.96810799484996,289.12282658595416,289.19160035746347,289.0940809305096,289.2962383534174,289.2165063307529,289.42599227541405,289.12745915231824,289.3735466755496,289.0576234844654
871,1922-08-16,288.72670289558897,288.8662708781906,288.9307234876473,288.8651340597342,289.0689266205778,288.9751949083891,289.2105899753104,288.78215304781946,289.069853917058,288.81066183171924
872,1922-09-16,288.0128202273757,288.1777344596825,288.24816247837924,288.0818561766527,288.4654807052795,288.25891706262166,288.4550726590612,288.08581101074645,288.3669630968214,287.9811590044
873,1922-10-16,287.00843048987997,287.2462757144767,287.3272459894176,287.1512569781606,287.3918406054686,287.3260529532739,287.4949980121996,287.1467454193988,287.2876116706168,287.1318933068328
874,1922-11-16,286.0046495134075,286.19412553912804,286.2945222557782,285.9999053286171,286.3457081727415,286.0589889056418,286.4581792220728,286.00425194651785,286.22412873281274,285.8824946790488
875,1922-12-16,285.20670254554597,285.54255019160536,285.5254928226458,285.1676947346579,285.5441560658644,285.3421239791823,285.65861773517776,285.45055250137307,285.62247067079653,285.37172831493194
876,1923-01-16,285.3067755526065,285.42412993206744,285.2875174184113,285.2020187788712,285.56470044501623,285.33800977756107,285.35747498588023,285.19736067381814,285.46823137830876,285.1297358085942
877,1923-02-15,285.3579241302543,285.65102357527564,285.6369931441504,285.5028902331413,285.88874591306154,285.5422355069727,285.70382066952953,285.66060526049245,285.8518117672327,285.3178472291226
878,1923-03-16,286.14745488426337,286.3824867100464,286.6803031533379,286.20496862350853,286.4753294981678,286.2529383145394,286.37772485214896,286.28219296614185,286.31299183989074,286.27595519529626
879,1923-04-16,287.14070506294286,287.30455598047604,287.56823260045945,287.1908217237366,287.19784570766586,287.167362040263,287.45904828917827,287.2220396735793,287.43139296522946,287.3480018786902
880,1923-05-16,288.1906768357734,288.1060604453374,288.4114776936452,288.22697159862105,288.28395331700864,288.2417701606738,288.4535230341227,288.26938344139376,288.43184195125286,288.2422282832133
881,1923-06-16,288.9977155253493,288.9305320574763,289.1020923679748,288.9476762285374,289.05491188177047,289.02417063905267,289.20863516692646,289.2365007417792,289.08081794855394,289.0365283214041
882,1923-07-16,289.0425809091904,289.10107076634415,289.38437560804437,289.1868474153007,289.1506060741319,289.29435397577976,289.3462073213495,289.2823802975082,289.24816744943683,289.0992210827674
883,1923-08-16,288.7397574735324,288.87461290440547,289.01451988552935,288.9275729414612,288.8507898886466,289.0171628363396,288.9974149746851,288.9350400844423,288.9089223764213,288.6713055979464
884,1923-09-16,288.1089376940896,288.10095042539996,288.29348483357967,288.09721973157576,288.23428300959233,288.2610797773422,288.18812905939524,288.2730469071408,288.3188519107225,288.0133288080761
885,1923-10-16,287.12072587575364,287.23318395426656,287.2931172134285,287.05767593822463,287.1622796871129,287.28774600905285,287.29960836653277,287.3381868629872,287.3900082348291,287.065161973807
886,1923-11-16,286.01711844233853,286.0573244910261,286.34382031026036,285.9396661987079,286.15644517580375,286.1844317027634,286.2141079903241,286.30180589305365,286.3815490905521,286.0704983793995
887,1923-12-16,285.31563748963737,285.3524233354249,285.4825535565522,285.2216177958236,285.3700481360935,285.49215517558133,285.54514030826357,285.5838816349882,285.52747980459316,285.4149872094207
888,1924-01-16,285.42470382265424,285.4317500865334,285.20952664309556,284.96125526199717,285.2885173647152,285.1311653542782,285.56335017870015,285.27700467442605,285.39851497743143,285.05133865653426
889,1924-02-15,285.79156778818293,285.845324510093,285.49758664643997,285.35727644923116,285.68211154358386,285.5924407424284,285.81227490233795,285.5716981562531,285.6727234833928,285.49616412364537
890,1924-03-16,286.4931959343454,286.40542283152286,286.39611211374074,286.1535972559529,286.2993672992257,286.40756023623015,286.40833274196996,286.51609768039623,286.5195977981384,286.26962578300993
891,1924-04-16,287.3178134517235,287.3560702761175,287.4054005782437,287.14027579111024,287.4292635008376,287.2313803570974,287.50886156343927,287.44259485201843,287.48908409987575,287.2474468517838
892,1924-05-16,288.2708315721958,288.23277983894883,288.37685907738586,288.19207232981654,288.2933063322895,288.22023706688867,288.4504313566912,288.3443807374428,288.43753457215143,288.20518309754385
893,1924-06-16,289.0458527507556,288.97903944662573,289.2239980782249,288.9471409207429,289.09145460838533,289.1171076153557,289.14341378249793,289.2074751645356,289.0804587193932,288.9591820888128
894,1924-07-16,289.2096090530461,289.05683091632204,289.20251190396834,289.0812712757838,289.294426404323,289.39843653158357,289.23930400220405,289.2025219196963,289.25267702614883,289.1352401135953
895,1924-08-16,288.8694012591532,288.8754481242375,288.7891430913537,288.72395913530465,288.89406863764395,289.03464549006014,289.0245130660498,288.9893444551434,288.93300932778,288.88646316669656
896,1924-09-16,288.1603765167576,288.13607547752355,288.24432633828116,288.07180075457353,288.0753799306501,288.29329268288694,288.312961840371,288.29755132622637,288.2815087715349,288.1021312906654
897,1924-10-16,287.1475608844846,287.1489355154095,287.2044567133451,287.0339998791504,287.1757517272382,287.2454040903592,287.3423055001646,287.27014400241086,287.14801018775296,287.148372204009
898,1924-11-16,286.22923814816676,286.15965787044,286.16249092096757,286.06232349562276,286.01146244232206,286.1889947101035,286.2846961891775,286.24309258990667,286.1810084455832,286.1441862601448
899,1924-12-16,285.3650471679113,285.46187730677735,285.3375783673906,285.4084707631567,285.44535213165005,285.74924448833553,285.55526279367746,285.4404244804354,285.49712358662833,285.54037097000855
900,1925-01-16,285.2097747721801,285.29129992319014,285.3028430234325,285.1824563428286,285.12390985786016,285.3566014861297,285.24480973840383,285.3109141098741,285.17721453291347,285.35792213956506
901,1925-02-15,285.5096937214979,285.65079247526927,285.5726044762688,285.47990753945106,285.72391755835906,285.87464776301124,285.54245889793145,285.37707292901655,285.65041347544604,285.71331559764
902,1925-03-16,286.3763398101432,286.2366610383833,286.3091347359639,286.2110470509225,286.3580204431299,286.48632714718156,286.3630972601873,286.34302320905755,286.24211423545813,286.4160120461026
903,1925-04-16,287.1703009436309,287.29863579248916,287.4242837855714,287.2213694337025,287.3457377306384,287.51060851412984,287.33055689092384,287.27267363422254,287.04291369828337,287.43434760793906
904,1925-05-16,288.3667359312877,288.34726633437873,288.2708122553965,288.2039045845057,288.3154183491194,288.4150612759074,288.477769269648,288.24435631883364,288.09216090211385,288.35665268804956
905,1925-06-16,289.1350929083136,288.9071462506785,288.91032050023347,289.17139433899376,289.03048781009625,289.2595105266238,289.2753298505129,289.01858454627836,288.9818287159161,289.19726545677645
906,1925-07-16,289.2527213353232,289.0967382584668,289.1049620541823,289.1498161095944,289.22346176092424,289.41198981179934,289.29462061641766,289.2408043298124,289.2076688852941,289.2614403536058
907,1925-08-16,288.86737335572184,288.8095193014648,288.8292836191623,288.8531709816057,288.86875610763127,289.0100425837413,289.0025826755058,289.05383808221103,288.8952286696573,289.0399750698275
908,1925-09-16,288.2546830418,288.1280592550728,288.13508818374356,288.1886619979101,288.16468134691326,288.3870092371513,288.3468823471602,288.2853939500941,288.28355287428474,288.2830717856411
909,1925-10-16,287.25907487208417,287.3265186938563,287.10153112471824,287.17623543433314,287.2105942418264,287.4271444029145,287.390845960972,287.1956977187786,287.26915359861476,287.20349762725454
910,1925-11-16,286.27224967079314,286.30112527996636,286.1093745772539,286.0051820896634,286.03766994734235,286.31721298921923,286.34768615599626,286.19698553205126,286.2077022087914,286.20480861977086
911,1925-12-16,285.3313933702582,285.6000540404956,285.29348973471065,285.2463235635791,285.5614834482931,285.65285468291717,285.56091170527736,285.5521847884587,285.4357721375707,285.17135823487064
912,1926-01-16,285.2311765108589,285.33761373181005,285.09306907997205,285.00601793513283,285.1720457288982,285.5047724616954,285.49825911837763,285.19474155709554,285.18097274083215,285.2103024915952
913,1926-02-15,285.5749632193785,285.6113776453756,285.5205452695153,285.14624329048706,285.3408192463411,285.8632914496786,286.0375926529144,285.626558730156,285.664649145994,285.5585128176952
914,1926-03-16,286.2180974752679,286.56271053839856,286.3430024937548,286.1895252754528,286.2019097796331,286.5514822825462,286.48602835035274,286.49710919063716,286.3404534413637,286.3482112469163
915,1926-04-16,287.1503458702743,287.34835033991027,287.32687085705936,287.15518768566534,287.2486214418468,287.483328385004,287.5102804683574,287.4454594629567,287.34926759264675,287.29028186257705
916,1926-05-16,288.1977966005658,288.3126227046667,288.3135876851091,288.22553395335586,288.1788365533824,288.5264823266963,288.45201021548695,288.39713392492143,288.44561617889417,288.38494225023345
917,1926-06-16,289.11997287049326,289.07963220926155,288.95047977668764,288.9790772875869,288.94724700128256,289.16397953966623,289.1976200225887,289.2004129174693,289.14308730699446,289.08772573693943
918,1926-07-16,289.2084605703615,289.38419852422345,289.0645936146561,289.1488820409103,289.12273814465374,289.3359422594156,289.2789194747314,289.2782623029193,289.30129955038046,289.26273117129637
919,1926-08-16,288.85527098315845,288.97234055696737,288.76493156915046,288.85551012732293,288.80985888413613,288.85247328372066,289.01554863726136,289.1624309614733,289.12598578285207,289.08527128256065
920,1926-09-16,288.15860671787976,288.2698006586289,288.0036856325441,288.08600981189875,288.0893549977329,288.0387161534893,288.31050516849706,288.47451036956085,288.38950055226235,288.2311096804117
921,1926-10-16,287.0646984070836,287.2435457858366,287.0578964725452,287.14023595201115,287.12840755658175,287.1808591371627,287.2216124258925,287.5196893174155,287.3478597429696,287.32164821523196
922,1926-11-16,286.28322858608885,286.3319378535019,286.0918320950927,286.0074885321678,285.87891891715344,286.2837970669835,286.26633992081025,286.3574546049324,286.30089501507547,286.2140963883591
923,1926-12-16,285.84309381573644,285.73522454831556,285.29321438775156,285.36780805270007,285.16700014051725,285.4927071647875,285.53414141936236,285.68601774158964,285.65197280621777,285.5322269269223
924,1927-01-16,285.3580148763475,285.6410830886866,284.8990357756713,285.1629005756088,285.075861634542,285.2302188020388,285.4258793229689,285.3804900276691,285.3928959273248,285.3113894204082
925,1927-02-15,285.5963206205647,285.96946625888813,285.40199473081736,285.4449625839231,285.327671127939,285.4736556650047,285.5975649743971,285.73080126840733,285.717596340195,285.6768609997234
926,1927-03-16,286.31410544948096,286.4887308282873,286.25881213898174,286.21376152653835,286.0315019682576,286.0663344555334,286.38590780831163,286.4429699218271,286.43739475094543,286.3436010409682
927,1927-04-16,287.3538364383498,287.35648663119855,287.0377679312322,287.3806791162761,287.2417385647723,287.185544458735,287.28117957014007,287.4650895840742,287.56584139761117,287.14033345875464
928,1927-05-16,288.39748603433924,288.4588930843768,288.004468766759,288.2614014664197,288.11231745089293,288.20853615707523,288.41066499461914,288.45673033102224,288.4229677405126,288.4719546028068
929,1927-06-16,289.06945383765606,289.06227700415036,288.75295301102886,289.106373742786,288.9618883881631,288.9694036657945,289.04499439924945,289.1070276092287,289.19193993485595,289.1758830283917
930,1927-07-16,289.14836621312054,289.24580297159883,288.94177470014597,289.1457056211491,289.07795537515665,289.07871732884365,289.12763580872,289.1571637499177,289.3749917825066,289.3308155241408
931,1927-08-16,288.87554075005744,288.92666335505226,288.776268725134,288.93324457809626,288.9268779920673,288.8269076542577,288.89017888490054,288.80351935467337,289.1587846545344,289.01478585335667
932,1927-09-16,288.20290475572455,288.25354725014364,288.0644767794765,288.2193245954697,288.2384232104769,288.1956473735492,288.2143476671134,288.1398510820135,288.3342946133802,288.1691266930419
933,1927-10-16,287.259699177844,287.3670029533831,286.9704549483451,287.12989762234486,287.2615971361344,287.25481750839975,287.2345969121873,287.13955515857646,287.4219464331127,287.18863693048104
934,1927-11-16,286.19315108506305,286.4145864414464,286.1087919358824,286.249572411464,286.15368265594276,286.1771646719161,286.1333637859235,286.42375658481484,286.29954476420363,286.2663802688285
935,1927-12-16,285.56563025756157,285.66416040358274,285.26173731588756,285.3901410180221,285.5183697632627,285.40355782383875,285.5816294468565,285.52196154444414,285.54577312193766,285.6270363819459
936,1928-01-16,285.17356069814986,285.54810572545165,285.01328818848594,285.05148372225716,285.24487369927203,285.4247264475907,285.07346265832825,285.1737138067402,285.2818164255142,285.2775088634515
937,1928-02-15,285.57657785278667,285.7996673462855,285.30889353815985,285.3034426300396,285.50662205111223,285.66404614570143,285.8718098498259,285.62202026368686,285.75235765300715,285.5645985848514
938,1928-03-16,286.415223195802,286.50836914823566,286.0840235934958,286.10170599703383,286.3343658511732,286.48365499530513,286.3610878920582,286.2826027274471,286.2901236402684,286.21544471595456
939,1928-04-16,287.5486182652904,287.3816364231763,287.1255671839262,287.256989581047,287.4192593334381,287.33119275227716,287.2157333605869,287.13402146738,287.36305342525463,287.2566043132303
940,1928-05-16,288.44885398604896,288.3234942991406,288.1893633694748,288.2607511478461,288.37636421619834,288.3375685552095,288.3474538388561,288.24546295217755,288.34700334057106,288.3135449431904
941,1928-06-16,289.0231175208658,289.0876593418288,288.96516982331224,289.0489043836937,289.1954640590228,288.93829460479145,289.06554812118327,288.917083116799,288.9762750927531,289.07500958119425
942,1928-07-16,289.3339859264589,289.33747582868324,289.0547986253371,289.2353949215546,289.2886702851647,289.18327693670824,289.1170846565529,289.06887173681355,289.11373331544786,289.2167812125814
943,1928-08-16,288.9586374750353,289.0600906699804,288.9154234540397,288.98991672017837,289.0284472195004,288.82805422689574,288.7498395697002,288.89734145814265,288.880139205737,288.96605406435174
944,1928-09-16,288.1883404012007,288.36632666522274,288.1285669338864,288.26565089379693,288.34116779106034,288.1286598553091,288.05267523306946,288.0920978650286,288.184860521969,288.13986552397694
945,1928-10-16,287.2983547638326,287.2979565205543,287.1497532023469,287.21717915300417,287.27985331228524,287.193179605811,287.2408178668566,287.1936964013617,287.11711939934,287.09721782728155
946,1928-11-16,286.2936454053591,286.43651962821497,286.0028773813219,286.2092743910455,286.0781539297818,286.1542939220639,286.12036647334395,286.23830414734334,286.03387087787377,286.20567576028486
947,1928-12-16,285.6475967209809,285.59489565355733,285.2212763171491,285.34067809170705,285.47774846204123,285.4582517027892,285.47800975539656,285.3835093958088,285.24743021450496,285.2679139806492
948,1929-01-16,285.2192668801358,285.43699628304745,285.31752945807483,285.2299192259957,285.2569977494414,285.30629314818077,285.2022321471875,285.2342569881199,284.9051884816328,285.2252638090708
949,1929-02-15,285.5726944566114,285.87996128167595,285.5079506044439,285.6701446908643,285.5827548233728,285.4284403861776,285.46369953800007,285.4426980448164,285.38176531480167,285.3310915678705
950,1929-03-16,286.4504535970788,286.3785651415361,286.42353298363,286.24173210093204,286.2689010548695,286.370589576319,286.2942790653841,286.28114675030986,286.4086318478959,286.1729007532777
951,1929-04-16,287.16045159088833,287.49953709205704,287.32993212483757,287.27376596650134,287.3106183850425,287.3090607972086,287.1649445698628,287.2969349345097,287.2970392659031,287.25782494298653
952,1929-05-16,288.24293294469163,288.51114028537603,288.3348402255518,288.3172342171007,288.39998034947644,288.2838316031603,288.17396796232094,288.21513313932957,288.27177293737947,288.18473689094674
953,1929-06-16,288.9938492443933,289.14683386452475,289.1088924195514,289.04545314138335,288.99483436315296,288.94888371496603,289.0684031650306,289.1171957716675,289.003141597918,289.03840033584726
954,1929-07-16,289.1193796408108,289.17353738395445,289.22820533148496,289.04754485600677,289.1752695208292,289.1483384005783,289.1947043510395,289.19685520503566,289.1528545942027,289.2835870092939
955,1929-08-16,288.8409741198327,288.9595143126139,288.8727281907792,288.7576811118719,288.9169450966982,288.7749534619989,288.8791398797955,288.6779270934,288.8423496018357,289.0141465812477
956,1929-09-16,288.1039483512959,288.29074726998783,288.2714467155083,288.0824842809339,288.2182197641075,288.08780724185357,288.1160006286798,288.04767877312844,288.2856654919912,288.18732361528
957,1929-10-16,287.2189917366963,287.2427943275414,287.20149952401164,287.0549024483234,287.3860287051359,287.217020440662,287.120684106751,287.2174687087519,287.247780187771,287.31603980240135
958,1929-11-16,286.0801023263172,286.29913537575123,286.19356739487546,285.9081010954759,286.06872371436145,286.16373955085925,286.1055069949197,286.19276810535564,286.254137836667,286.24706922437343
959,1929-12-16,285.3131183704503,285.54004198231075,285.3514776038657,285.2515665784984,285.41043263434074,285.288938115337,285.454975748706,285.6003710853643,285.52206909029553,285.4638260378539
960,1930-01-16,285.5205196801423,285.2639959868071,285.0489254899353,285.0583166004535,285.4532097307432,285.1470301812801,285.1735737260642,285.76332449583066,285.39650476882423,285.1769883259964
961,1930-02-15,285.6433204482545,285.5678583498585,285.3364641790894,285.43413085488805,285.69161824859617,285.39969645236164,285.51063735126905,285.88502071229436,285.6519840782744,285.442540867393
962,1930-03-16,286.40734229200206,286.3628994737692,286.3278150267944,286.2574465478115,286.45155222491695,286.09451571522504,286.36978842055834,286.4248581389418,286.42859608728236,286.2769358337696
963,1930-04-16,287.34689250915665,287.3609339067389,287.3408714519671,287.3668750014014,287.5219554816712,287.11074062133076,287.07596018211154,287.39449549677556,287.1978290840229,287.16022491400554
964,1930-05-16,288.3455170069003,288.24898774332127,288.3741137240427,288.30621780704746,288.43661604722166,288.09215233201166,288.0753667951669,288.3278815417259,288.1335879417987,288.1351932146697
965,1930-06-16,289.07152592845534,289.04137882865257,289.1375208723873,288.97745372755566,289.1509562597955,288.8376880099632,288.80506531131283,289.108568267063,288.87698107922705,288.9464038302779
966,1930-07-16,289.2235758346214,289.2327166511529,289.2502546159112,289.1811781359048,289.16958196949287,289.0968282219884,289.04231218659436,289.3098907641083,289.14923171801365,289.061712220289
967,1930-08-16,288.85660101790296,288.8645963153682,288.83887957727023,288.9704685804804,288.89524976125017,288.69321009771164,288.7663895316305,288.98030603235753,288.6967591184417,288.79376144691804
968,1930-09-16,288.08382255900915,288.1205986055805,288.1700074737865,288.1375426311049,288.28109325095363,287.966534051002,287.9776935179666,288.0903681814723,288.0949629712475,288.074319366255
969,1930-10-16,287.127430310355,287.2856708405289,287.2021971661721,287.0182829045499,287.22176557872046,286.9822807401381,287.10878445115026,287.32634005054433,287.2202225770652,287.08933253932815
970,1930-11-16,286.3144443186773,286.2500151788057,286.26244264033977,286.0904868018401,286.16889951427453,285.9606707324422,286.10431753061783,286.1741765805268,286.1688518067746,286.0047458547679
971,1930-12-16,285.42430773018856,285.6373100218713,285.47018328452566,285.2162235198159,285.3574055187054,285.24942719037017,285.17447278198443,285.26349736275034,285.5514209927199,285.2010397827072
972,1931-01-16,285.20476212280056,285.3534307549152,285.1187964214402,284.9929898103482,285.2891711273592,285.04591409660816,285.09843954065013,285.2913504352129,285.1951198801109,285.1552491945832
973,1931-02-15,285.61839849383256,285.34531820043594,285.71955817376795,285.42310760917684,285.66334430014615,285.32983010343713,285.5546733751414,285.42378238436186,285.5076646045908,285.2860467951559
