,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1021,1935-02-15,285.3713602801899,285.36024183152114,285.31928033252194,285.37852571932905,285.3420352531998,285.07536202828777,284.9141332763797,284.9801140582169,284.974947826073,284.94126569183334
1022,1935-03-16,285.93346572759816,286.0776181988251,286.2617228604599,285.9345629571849,286.02591800799917,285.8509270427313,285.85702255466003,285.8843089381096,285.55950281534905,285.74836419551883
1023,1935-04-16,286.9074269048491,287.1384606625599,286.9961330681027,287.02359666628087,286.80913787691,286.9816542485153,286.875651194111,286.729263108221,286.7027450527381,286.6810385888609
1024,1935-05-16,287.86825999243473,287.94017535196105,287.88543617626533,287.88232704640507,287.84792422822585,287.88137687589955,287.62055947302406,287.79107211826846,287.5535813317263,287.74178305292986
1025,1935-06-16,288.7607761218154,288.66938456014225,288.6441015503061,288.7063369543227,288.6727953362289,288.5318974207308,288.3737143467771,288.38385268347514,288.3330251000235,288.44612931552615
1026,1935-07-16,288.88031257808825,288.8016085670493,288.79755239628923,288.8351951066765,288.8793696402868,288.69886662702197,288.6261687173342,288.6549965595126,288.56080705782483,288.5953671181045
1027,1935-08-16,288.7201796891124,288.64875318869974,288.4389617110162,288.45141660231053,288.7013905716648,288.4454947164181,288.4136391486365,288.4133830505618,288.21739025390167,288.37704767097773
1028,1935-09-16,287.87897334497046,287.8792082410387,287.63069868531284,287.81702648621024,287.8406168517194,287.7983928820481,287.6049924362196,287.7598651549295,287.5399454751837,287.5747808273483
1029,1935-10-16,286.875865999611,286.9232915745705,286.6384834970834,286.95865366630557,286.9451409429168,286.79214459456244,286.76795373387773,286.74920351824204,286.6602143654245,286.59944095461833
1030,1935-11-16,285.9095332583498,285.81634714982647,285.7860525711266,286.0569159067141,285.70780046740265,285.6415433535755,285.66063191214124,285.6834791500512,285.4622108615246,285.64272435954246
1031,1935-12-16,285.05956006976527,284.9208449324846,284.87503397497534,285.3365220881441,285.1451230811965,284.87607199626143,284.8913857859437,285.0919564582718,284.8363304678511,284.9481258982844
1032,1936-01-16,284.95134753097403,284.8237065294824,284.7550103063819,285.01054219873913,284.99923304638145,284.79277817033255,284.93317536785815,284.91196864203675,284.49766047577947,284.7188814724899
1033,1936-02-15,285.44789582310875,285.3712828841056,284.97361456753237,285.5918952113675,285.268190416313,285.348555694322,285.1433232164716,285.40215410867876,284.94482852953263,285.08272135090755
1034,1936-03-16,285.8758888439839,286.1323514293152,285.6744372956373,286.1798144521427,286.1252243640317,285.77791235790284,286.0302601904099,286.05155826605994,285.768576652682,285.82680174410285
1035,1936-04-16,287.0136857704455,287.08170314117507,286.74914392750463,286.9342221602286,287.1417677371545,286.8244770467002,286.9586815679476,286.9397085491741,286.74724234256024,286.8013809335612
1036,1936-05-16,288.0477784737147,287.8848676337398,287.7561589415848,287.88045777152513,288.2478064183589,287.7396108803341,287.7780495812647,287.9746835875322,287.8456435063067,287.6939444955315
1037,1936-06-16,288.67658743946555,288.6288930261312,288.51587960938633,288.52106581729345,288.8489909910352,288.47723488365483,288.5687486570797,288.6888788113447,288.5146661675016,288.41033245566535
1038,1936-07-16,288.85086124705293,288.8276592116708,288.73219082176087,288.82454684465756,288.9891591919706,288.59654907637713,288.75896505911885,288.7650213412973,288.6744825046239,288.5646362159521
1039,1936-08-16,288.5671526938023,288.5242739619468,288.38155265294745,288.4674360144483,288.69902627251946,288.4806871841237,288.4291189254383,288.418135515731,288.49283133208166,288.45475697643576
1040,1936-09-16,288.03517839322296,287.74029007709873,287.70252286757227,287.86653124239575,287.9826082438845,287.7891478379364,287.7047618637492,287.9751332437385,287.7835046307464,287.74284072981635
1041,1936-10-16,286.88036838460056,286.6369513536581,286.74422599442136,287.0144335289516,286.9547955801171,286.66820005678227,286.70409668383473,286.88053622887304,286.832040101583,286.7942016317548
1042,1936-11-16,285.628785190361,285.6936868160148,285.73844216340854,285.8633571220749,285.8309117035189,285.6265119480639,285.7928401012552,285.7798720324903,285.8615080971132,285.620860002707
1043,1936-12-16,285.19157972897926,284.96449161978603,285.07286567965025,285.2871462450236,285.11582580816093,284.81631656202626,284.88113834526143,285.0503285950506,285.2530146164531,285.0384634667936
1044,1937-01-16,285.06718620648394,284.844343620095,285.0776165285043,285.0054822153874,284.6761937089471,284.67535445536464,284.6730172391263,285.0987272917706,285.25688276200594,284.809867895394
1045,1937-02-15,285.4285246777056,285.17717415061907,285.3810175043652,285.27762421550693,285.11588485199456,285.25141569328844,285.3638082161707,285.3949494594441,285.6979064869594,285.2313787652782
1046,1937-03-16,286.1819276832842,286.1030132884788,286.11785165893076,286.2759043789938,285.7448758196212,285.916765424863,285.9568633292737,285.9348043563305,286.1168188589827,285.737399728804
1047,1937-04-16,286.95562771591784,286.9041288054882,286.8962382446513,287.0845833047745,286.9337646059184,286.7038092695479,286.85026097647267,286.8835966303882,287.0131540176147,286.7544482703249
1048,1937-05-16,287.96239542657537,287.80315227789737,287.81065608826316,288.02366584012896,287.8374001261165,287.6457450364593,287.77607569147443,287.8392621622924,287.9846718544038,287.7898767558829
1049,1937-06-16,288.70512480800016,288.4032153986612,288.60686781125673,288.6013580980599,288.55255889972074,288.579542597646,288.5860039394907,288.5947198338955,288.7838405022685,288.4961844892189
1050,1937-07-16,288.84623315734024,288.80045147236996,288.88978746377177,288.857106818662,288.746990837276,288.8011266654641,288.87516741824936,288.80287666872783,289.1215282613874,288.7609769741587
1051,1937-08-16,288.58599125351094,288.54760556718145,288.49083407595793,288.659755278871,288.6103071917745,288.4611799424263,288.6200229792471,288.49849249276747,288.73198585743427,288.596991302805
1052,1937-09-16,287.9208656981905,287.79965006376716,287.72272970380345,287.9378950615085,287.8031547228067,287.787319918605,287.9008161000711,287.86656559114505,288.03745120709505,287.7579224134388
1053,1937-10-16,286.9135042262282,286.9315812418495,286.7347588717649,286.9219772583527,286.70598281512406,286.86814568333466,286.8909781802131,286.8347381602986,287.05436487335226,286.86670231922864
1054,1937-11-16,285.66210646285026,285.77886414515194,285.61637819029073,285.96922492008747,285.79166193834243,285.77931062104835,285.6970383078519,285.798131265418,286.05660688849935,285.793769380302
1055,1937-12-16,284.9961607131097,285.0313773394431,284.7468128662329,285.1675281902244,285.070481769818,285.0606330723409,284.8179604601634,285.27418624369074,285.34127031561775,285.11406651580796
1056,1938-01-16,285.03690221583724,284.93764928104406,284.6857763470429,285.0901587488242,284.79832103405255,285.0012192293231,284.6655143114827,284.94318002289975,285.1903748911536,285.1188374882885
1057,1938-02-15,285.34645824672043,285.1051448942851,285.21261959505205,285.2558204406428,285.0565906419279,285.3265184551803,285.1199835974185,285.10986429400197,285.6872233363006,285.2476927673056
1058,1938-03-16,286.10236488473845,286.03717577971037,285.9447038898598,286.1560664135343,285.59970243605835,286.04524630412953,285.98665816586623,285.8796224627699,286.3406343803655,286.0170575330835
1059,1938-04-16,287.05134253903924,286.9450421622156,286.7546228011468,287.1373916865195,286.9317882012745,287.10185091111174,287.02964795768486,286.9866261444108,287.17210848486553,287.07953977734496
1060,1938-05-16,288.0488715974824,287.9053179966867,287.59562428999675,288.1505188629416,287.68508875306463,288.00335000537405,287.9723516494785,287.7945519615377,288.0334596891249,288.0477544589536
1061,1938-06-16,288.7883349138346,288.6685288859412,288.3093486432279,288.7990614757163,288.5170081914593,288.7718097925109,288.62920965495374,288.5082632981901,288.7165737413659,288.8632939042033
1062,1938-07-16,289.0099395960184,288.85829266485075,288.62147677823236,289.01229724537177,288.69300570090894,288.89883312302703,288.86552461792405,288.71429429450086,288.8759161163559,289.16630293327995
1063,1938-08-16,288.770005540835,288.6782438520309,288.38270364363115,288.721879179922,288.55921640262295,288.59252364531716,288.5096213142645,288.54910419950033,288.6510077212733,288.7458045915486
1064,1938-09-16,287.92853305292573,287.934153548249,287.7127664641728,287.94913785750026,287.85918971895643,287.844759068379,287.850696266558,287.91122894886234,287.92530086974915,288.01574534769316
1065,1938-10-16,286.97872303904245,286.8918881924197,286.66749336812813,287.0069742317049,286.78226416007,286.72895525979453,286.9799785238447,286.9000851287894,286.937124823866,286.97349103608315
1066,1938-11-16,285.70917462778004,285.7931289768717,285.62254677689987,285.7718701781347,285.73656451420254,285.8076133143966,285.8372632995699,285.8540214012033,285.93750325529754,286.00355293422757
1067,1938-12-16,284.9014170181311,285.08432092880713,284.97222436281135,285.18233906672015,285.0077997811286,285.11340950803935,284.98636714691503,284.95030785828027,285.18964177145097,285.3945024333955
1068,1939-01-16,284.710872693923,284.88856660825564,284.6048567060493,285.2466683637369,285.0492809112636,284.797054036142,284.9029225309125,284.74164883206123,284.7932083240054,285.278776323391
1069,1939-02-15,285.35238056235096,285.246515070571,285.1343818802721,285.3372969459192,285.1676839859021,285.0593401188784,285.1473577615626,285.14997866575203,285.25682803734617,285.40367024697395
1070,1939-03-16,286.05689641256464,285.8027496915123,285.9399220582513,286.25416784821573,285.9169896847202,285.90123442754697,285.84138063829414,285.79065616377477,286.0512481530862,286.1856523194219
1071,1939-04-16,287.16132457625326,286.87416084920744,286.87090173761567,287.0492798245497,286.9787355535425,286.8817965095198,286.8911991881883,286.8706745018421,286.9519631993866,287.1093147322232
1072,1939-05-16,288.04922291688666,287.733020099043,287.73349872943254,287.95055533360716,287.92255529106,287.82283890434184,287.8203008692483,287.9448177176818,287.84589202876094,288.1089772449612
1073,1939-06-16,288.7284333160439,288.411296852153,288.41667165938225,288.85231507515465,288.6184340045884,288.6217217732183,288.6573961749323,288.7127478167284,288.59604764292465,288.7982384101463
1074,1939-07-16,289.0320123608581,288.6904075389101,288.70901830501344,288.99069239721894,288.8642276025857,288.718155714572,288.7719738773936,288.9034495835915,288.8203744361504,288.92546101236144
1075,1939-08-16,288.8014643339413,288.5058612081257,288.409464428573,288.56204862585787,288.5963048017502,288.41593550498095,288.51682639889464,288.66342136847067,288.47947799774397,288.6241059363811
1076,1939-09-16,288.17430410575685,287.7857415580467,287.7572326601554,287.90282964227623,287.91603130947044,287.7835203499862,287.7965757934942,288.01266115385926,287.86099967252017,287.8861541021676
1077,1939-10-16,286.978089427826,286.83014486614223,286.83348527049327,286.8928445848697,286.8925245616317,286.8157682700576,286.76043494725326,287.08977563085216,286.8928460782327,286.86376318723336
1078,1939-11-16,285.8093145924843,285.81174706382984,285.7435424107316,285.7658280308916,285.9568878252126,285.7295744603234,285.7703308724551,285.96066898912693,285.9277100231004,285.5029803812208
1079,1939-12-16,285.0320548252238,285.06394265019503,284.97847276577636,285.2008016180662,285.2048291381184,285.0502786481889,285.00014167482016,285.2460780366921,285.07291904391496,284.80461973450474
1080,1940-01-16,285.00491793283896,285.1037696692451,284.74724288571514,285.11048024554987,285.21473837219565,284.9554786460142,284.7711447862614,285.2692421176316,284.823861677962,284.647809137854
1081,1940-02-15,285.33449841751974,285.3634216792574,285.0265529147082,285.2199051635487,285.37204029567243,285.2948846159351,285.26155867925024,285.6416035888417,285.28014706379327,285.1063531964468
1082,1940-03-16,286.134034101255,285.92129706705146,285.96438033718846,286.12241575455056,286.14542619186926,285.73487929849364,285.8526281365133,286.23545125517177,286.0633688008168,285.7593193612418
1083,1940-04-16,286.8850741547947,287.0858366697752,287.0307409931352,287.092447747839,287.0162007019057,286.8208597280159,286.8265331401024,287.16877935314744,286.896731658393,286.73680195573326
1084,1940-05-16,287.9898527425953,287.9775296028073,287.9885725305819,288.02304809254497,287.9487970335998,287.7754531226268,287.76325691609475,288.05047649287917,287.8841919385493,287.59930065678657
1085,1940-06-16,288.5400726040376,288.7074635254157,288.6738562395436,288.77275552116697,288.7767239335921,288.5222850091094,288.44645923051576,288.92289427006756,288.61379459027216,288.2314368771528
1086,1940-07-16,288.74957044862384,288.8398474577754,289.0051844909705,288.9895144222497,288.99423227291857,288.73507110404483,288.72981374438086,289.12270742514,288.8073543688732,288.4787830988448
1087,1940-08-16,288.46525010605274,288.7761003653699,288.68361794978085,288.6862030117359,288.5019039742083,288.4692851853808,288.43174590250527,288.8524094832437,288.4324014596148,288.1990352370906
1088,1940-09-16,287.67519100418303,288.014636832896,287.87884371523825,287.87554473160395,287.8071280923388,287.7413000157278,287.94954897987543,288.15602611229804,287.8448283384114,287.5001001148361
1089,1940-10-16,286.8595906686996,286.9266009463628,286.9700935446731,286.79947762287594,286.78254545385795,286.7527070678291,286.84890929809205,287.0522857115113,286.79948478236855,286.4531876423888
1090,1940-11-16,285.83419503026954,285.9334937762739,285.79264096942376,285.788467465616,285.67425124642193,285.72263902295697,285.6338484960047,286.1053207279725,285.6634101914728,285.4849518469775
1091,1940-12-16,285.0606821147359,285.21892483169347,285.11731893010653,284.9833352227693,284.96542977760686,285.0497236057269,284.9189982150543,285.264137014438,284.9841100802765,284.9128512668215
1092,1941-01-16,284.69060370837974,285.0930682272779,284.9168970631765,284.70798364489326,285.0991775961841,284.9150919445336,284.8655501244098,284.9894926155946,284.71430654750446,284.8414031015711
1093,1941-02-15,284.98357754397426,285.4921927436842,285.162858242879,285.176358359274,285.1378866145499,285.12857311625066,285.15681331729667,285.50426370855024,285.2339980380459,285.2071815459603
1094,1941-03-16,285.94048100265337,286.3261118976668,286.09689887008483,285.8098825390047,285.9452841337786,285.77089936672866,285.83473266100475,286.1803507118973,285.99511091581184,285.85048337781575
1095,1941-04-16,286.91999890303686,287.1980005447677,287.0383415469893,286.84018247000427,287.0057184016528,286.9317028618904,286.94713108651774,286.88177440011606,287.13737252931776,286.7947310483082
1096,1941-05-16,287.86573400539504,287.9134949091318,287.92117019001023,287.8045732527703,287.96641987398857,287.7839122906479,287.90683704944206,287.968593494315,287.9694758454924,287.7181161420061
1097,1941-06-16,288.568516848449,288.709353606084,288.6119459938058,288.6246549571704,288.54788688793724,288.5572851886609,288.8768735833105,288.8413713085918,288.685098968829,288.49233517784677
1098,1941-07-16,288.7746417090375,288.80350805889145,288.8595617050941,288.6729586181489,288.7438147264873,288.76267754612184,289.18136528474827,288.9217462619734,288.8896429394333,288.7617626721579
1099,1941-08-16,288.58084994209196,288.6336359164933,288.6381889648393,288.43216642826854,288.4218153343422,288.5263701152186,288.8190972670575,288.6445499248056,288.6428084325193,288.45540236841964
1100,1941-09-16,287.87092966940213,287.88115736946446,287.9569291901859,287.9031136223375,287.84671891256113,287.8560448956457,288.20292076439847,287.9484805412569,287.9112196335946,287.7190911021072
1101,1941-10-16,286.80279273515725,286.9879843679525,286.85483901706954,286.8774887254839,286.8469769050229,286.93500047800734,286.99762476985177,286.9795349451183,286.814460170853,286.7042517322762
1102,1941-11-16,285.77701519808335,285.6848949565587,285.7841919060272,285.925266524699,285.80907698961136,285.7077829959511,285.8258204612495,285.78374321334536,285.89437282857347,285.80442658164435
1103,1941-12-16,285.2279772036467,285.1758861354795,285.0918189461984,285.166784263556,285.11246800343093,285.1081806639306,285.1705029541832,285.0747786898175,285.13171613162416,284.8915632543793
1104,1942-01-16,284.82134306369016,285.08368778720694,284.8214879074134,284.97617182299973,284.92949813203256,285.3110789198175,285.19910310208286,285.17239061225047,285.0838997240286,284.7853939003217
1105,1942-02-15,285.07151755117724,285.48406221138146,285.31244682268476,285.4465986273064,285.22390024105425,285.47976394996755,285.5108890801949,285.1749879795592,285.45485093288426,285.0460513552822
1106,1942-03-16,286.09785163715895,286.0181263658766,285.87293808663276,286.02597457352834,285.9971454584266,286.18872720839704,286.16245418917435,285.9966202541695,286.04909290095065,285.9956814867312
1107,1942-04-16,286.9881116864671,287.1296713315222,286.933923859295,286.92220879889817,287.0238460645772,287.22648104197293,287.11267057320276,286.8774370526073,287.2177164631413,286.7708496513853
1108,1942-05-16,287.92222343504324,288.09675461422387,287.8799990582725,288.0011198475852,287.9598567222616,287.99443239581734,288.04160062723474,287.7699384627274,288.0126435356049,287.663497496221
1109,1942-06-16,288.643440735896,288.88433666489215,288.60261013530624,288.86712105893525,288.68235051124924,288.73365022153473,288.7218142069471,288.5120887035248,288.76515176165276,288.409978888219
1110,1942-07-16,288.94852424649395,289.0540399577111,288.851983821472,289.0528635378048,288.9370939852134,288.9824313937417,288.91888745987995,288.73751307882804,288.95388861649417,288.7509675420381
1111,1942-08-16,288.63026114271094,288.83502469800646,288.56668376171103,288.79455357184884,288.6834695127258,288.71888098827554,288.54703083677515,288.4695205102974,288.66552652693133,288.34484073301326
1112,1942-09-16,287.9368278252359,288.15122414316335,287.8107725041198,288.1088172311514,288.0784018514687,287.93182260476476,287.78098947618236,287.8177049761299,287.8216008982208,287.74766103854535
1113,1942-10-16,287.0103351121128,287.1612928377079,286.8055138215387,287.16651869504454,287.04210948567396,286.8847935719951,286.77490483025133,286.814321517026,286.8277991477223,286.74870269233946
1114,1942-11-16,285.86257720321265,286.19266558348323,285.851268736668,285.9861231882933,286.0326668832917,286.02028127697685,285.73939031391603,285.71222812462236,285.9891697830225,285.78828288499653
1115,1942-12-16,285.0347943265718,285.32812778131455,285.05930026782636,285.23174831439576,285.21944173920383,285.32953431779663,285.0318195047536,285.13848781301687,284.9949032663404,284.93878528971896
1116,1943-01-16,284.9416209011457,285.4313661429873,284.7547381698899,284.94154983838865,285.00122483342267,285.10935342201776,284.871301125724,285.0916803044724,284.81004529514615,284.9555022674378
1117,1943-02-15,285.4265165761214,285.7164199351942,285.212882892038,285.3767909983802,285.33594357294385,285.360133608754,285.11498912943523,285.563191563971,285.31252499527204,285.11013565915977
1118,1943-03-16,286.0924782347016,286.23352344844443,285.8394276464746,286.1250993724806,286.1838432779626,286.18892015652176,285.9274899849827,286.1181386742449,285.8501504373333,285.8961297908423
1119,1943-04-16,287.11567412012744,287.42065031651356,286.8351718345088,286.98327396825476,287.0663059632771,287.0993650833673,286.9944003484267,286.9508887523589,287.1655505066035,286.80633537489564
1120,1943-05-16,288.0179260258414,288.2791562807863,287.8682415854818,288.0061116643488,288.20142136869856,288.0555899097759,287.8404718848274,287.9709854742052,287.9825476034592,287.79557250358783
1121,1943-06-16,288.8152600286942,288.9075866661889,288.582009522602,288.7059589691013,288.89275917625946,288.8595191274398,288.65654368928165,288.63315735932093,288.6435970082014,288.63412495710827
1122,1943-07-16,288.83639072504985,289.0765101736785,288.79997654135167,288.9427599409064,289.24244782505366,289.0241823398478,288.7126598239596,288.8398462318862,288.7468448974442,288.8989700403504
1123,1943-08-16,288.5666612597018,288.8017318618236,288.49840715843226,288.7449419098225,288.89529948919244,288.78632206220334,288.39060284280816,288.46548578267624,288.5051735265145,288.61155188470747
1124,1943-09-16,287.9590343274927,287.99547047673417,287.8486789497338,287.98267967188156,288.18630342859507,287.95450686718675,287.71555512073434,287.840475301799,287.8122075904216,287.8382052893694
1125,1943-10-16,286.9231785257974,286.9943092132741,286.87671729596593,286.8329928135454,287.2054077374669,286.9030820203016,286.74212805750994,286.84328266690943,286.720197710423,286.7541166856372
1126,1943-11-16,285.8970803657507,285.8598525320271,285.73135697123547,285.71786398772895,286.1514301311984,285.6621383406724,285.56577899370336,285.8174463998972,285.70957171921617,285.66704455683396
1127,1943-12-16,285.13654693874173,285.248138392639,284.93934242452053,284.86849732833616,285.66527850978963,285.0632396111985,284.8558969568546,285.2099409918854,284.93231969738923,284.85027375044456
1128,1944-01-16,285.1805228833706,285.0438203781033,284.84956877260345,284.97754330404337,285.28237437765654,284.7384098101201,284.5375391964407,285.0609810631957,284.4841062663906,284.89218131800493
1129,1944-02-15,285.50214237280125,285.3745528543877,285.1806436768905,285.5206666305089,285.7471118394693,285.39451738846145,285.2481867151037,285.3972972398962,285.12774201715814,285.2735324636746
1130,1944-03-16,286.09210465893807,285.9656520012288,286.01370727585333,286.04865053268566,286.67299392301214,286.24701556060757,285.89551422675527,285.93920450475616,285.8490002538799,285.9980668686541
1131,1944-04-16,286.9088626773496,287.1130220050519,286.795697721056,287.0675951890167,287.38119270263223,286.99096296235604,286.94814698861256,286.9994196396615,286.61277137402084,287.03338495547274
1132,1944-05-16,287.8567138006528,287.9936901189968,287.9045959089097,287.91833300043436,288.26676038296534,287.9671670009789,287.7609058856396,287.9013130126764,287.73523523262253,287.9618625839598
1133,1944-06-16,288.6117149334446,288.59178493933547,288.5730590111749,288.7319985874519,289.0528721323864,288.84219122249715,288.6899099596759,288.622870558657,288.3914007880967,288.7474142413215
1134,1944-07-16,288.7672625829028,288.7814936905277,288.87186581241247,288.90632877679514,289.1745275398097,288.9249119640238,288.8282096279024,288.7951479603135,288.62618975121734,288.80226460576057
1135,1944-08-16,288.4472333897921,288.5445448153125,288.67233359957373,288.6517714978136,288.903258143544,288.5710681647011,288.5524749060214,288.51186096719067,288.41114066081695,288.53940267916835
1136,1944-09-16,287.7243990628019,287.868868420794,288.0187947746749,287.91538049297935,288.10624832802046,287.9932294448336,287.7666049932589,287.827871845712,287.73796411116246,287.89947276575464
1137,1944-10-16,286.87776470107025,286.868039564778,286.9351900862037,286.88141601211305,286.9966633587986,287.0098490038643,286.5358118387452,286.8181699855881,286.60331257778125,286.8028096951224
1138,1944-11-16,285.6800933499361,285.8056315363716,285.82223496997716,285.85117247759854,285.9332597250636,285.9079590370538,285.5496456926742,285.79339934932665,285.58068525068774,285.64464728918193
1139,1944-12-16,285.0383242511742,285.09272969673407,285.07135518337253,285.1961556185206,285.3254883282952,285.1623827583463,284.86899073453793,285.1292158273438,284.7606983141002,284.83876177730986
1140,1945-01-16,284.8267695116547,284.8872047470556,284.86340009890847,284.95649980849436,285.0959177839329,284.8360914162599,284.34752174523425,285.0950038661656,284.6750566986711,284.7730777069234
1141,1945-02-15,285.2689840953063,285.4082371769097,284.9595388763175,285.5157188703233,285.2939054822276,285.25766193699263,284.97919013589365,285.3228766759269,285.17086786880657,285.34010084015006
1142,1945-03-16,285.98067678812487,286.14551908093,285.9286150605193,286.3367020017748,285.9382674558909,286.1335137152683,285.8358774722439,286.36529776119136,285.8431312760751,285.9996042697688
1143,1945-04-16,286.98698220639324,287.0576493840547,287.02160826170154,287.1517265062089,286.934903696731,286.9986555613742,286.80281268294215,287.123465425194,286.87323972885224,287.1006836125786
1144,1945-05-16,287.6671845485434,287.88806354166167,287.98127154147,288.1251596058192,287.85170461238977,287.90917858083697,287.6319378674949,287.95356332966054,287.8850229976869,287.97975384464127
1145,1945-06-16,288.56546553458134,288.546832612308,288.72801363584085,288.75642287743034,288.51308392158484,288.6119736221178,288.37535393678,288.7354968529068,288.58499051212885,288.6824327466492
1146,1945-07-16,288.7222961083763,288.87381005100667,288.9862558451114,288.82550419781705,288.84997581478706,288.7194233212763,288.6817215922076,288.967776540184,288.92532466320307,288.74483207989965
1147,1945-08-16,288.64873212938215,288.6598216021381,288.70738084521037,288.61040692548266,288.5302021460394,288.56156685505385,288.47832394452263,288.5913639422005,288.6097542652616,288.47783529552225
1148,1945-09-16,287.8046704408972,288.08455988742764,287.92500992253593,287.87922216449687,287.9200438640875,287.8358496573375,287.8046459271378,287.85398041848873,287.9310398214181,287.75277168004624
1149,1945-10-16,286.6750013081284,287.06374651044996,286.92098872982154,286.80447620811503,286.9107742421865,286.81373840713786,286.74819154185707,286.8865055968719,287.06443057699903,286.7405319113292
1150,1945-11-16,285.70959234264745,285.9369782212223,286.059877480038,285.8948861212245,285.72658031798545,285.79207013037063,285.72510507803884,286.03562533304677,285.8320512407522,285.6012502689031
1151,1945-12-16,285.0699467747734,285.085941876631,285.0971085082744,285.0874324565705,285.16637446194,285.05918362007856,284.9780229963206,285.1570027670129,285.01224593925343,285.0468909532001
1152,1946-01-16,285.0117403534462,285.23888240716076,285.06920674899663,284.71387690197156,284.9466107498485,284.81911630558756,284.7483233297565,284.84760090617567,285.0332305157086,284.7129972416355
1153,1946-02-15,285.3665716904941,285.47098084675605,285.3517511947381,285.4861900793134,285.136281856913,285.42354676469466,285.1332471426042,285.5419196966942,285.3098715214387,285.05730899307184
1154,1946-03-16,286.0735370228694,286.4247010336796,286.0294789445926,286.15955023854315,285.8801282717136,285.93764315850535,285.95256647834975,286.21749724219023,286.11149597081845,285.6758912060783
1155,1946-04-16,287.0658573744927,287.229430199917,286.89502100721967,287.06660060789966,286.99847749349567,286.8932269157151,286.88605817889294,287.0715341404565,287.0981563444209,286.8444422879042
1156,1946-05-16,287.8376255707673,288.04749013816325,287.97745244221926,288.01619221790014,287.8775909974267,287.79379852347125,287.87491803229386,287.8875430673369,287.97290203386007,287.6499919095392
1157,1946-06-16,288.7194112516227,288.79064532597204,288.7587963353359,288.71085825990394,288.6390475226223,288.51719937332257,288.7305104999698,288.57480467724446,288.77446544581903,288.32897127407136
1158,1946-07-16,288.898615088498,288.9637972229265,288.97012378025744,288.7862046126601,288.84785632687993,288.66757376591585,288.91872743908044,288.8519574463759,288.79484827270295,288.6601095831492
1159,1946-08-16,288.5844482420869,288.7383115082832,288.57237164730776,288.45042877162416,288.5121815956842,288.4180225991406,288.6627507436934,288.49608870733107,288.5388854755225,288.4624546009391
1160,1946-09-16,287.93185078713094,288.04969608358897,287.9123071619666,287.8238399344064,287.84410177914566,287.78233879909357,287.9669231005834,287.7650930414747,287.8773836804121,287.71846894308186
1161,1946-10-16,286.96235302662535,286.9903612856433,286.9965676203779,286.73950591560697,286.876576155198,286.85975741267157,287.0150390151771,286.61756769828287,286.8765062876786,286.8296985722697
1162,1946-11-16,286.04734525167,286.2004128653797,285.8498773793109,285.68344088468353,285.97048348727964,285.77475909926915,285.75739952009087,285.5949326125423,285.81063480406533,285.6359450163918
1163,1946-12-16,285.11668339305464,285.38328330881575,285.0458571118081,285.13819965282573,284.94942167491837,284.96041837466345,285.21483297856133,284.74773918245353,285.13202335732007,285.0365356708188
1164,1947-01-16,284.9943821542707,285.1706055238085,284.96718424903,285.0314217112199,284.925046785568,285.0336138913452,285.19984556576486,284.68211662422215,284.91328260161026,284.71941494226326
1165,1947-02-15,285.4216624732804,285.5893270835625,285.10822034794427,285.2376458682089,285.25245483709836,285.28942581721407,285.5540177286956,285.30925190222644,285.20048643968477,285.05279090194387
1166,1947-03-16,286.25683032896654,286.33079315633734,285.9292715853142,286.03529544083005,285.7821602325314,286.0966420866246,286.21094455335947,285.79204463899345,285.9858718078052,285.8680521625872
1167,1947-04-16,287.2415407723548,287.1689918392799,286.9151876739443,286.84987694453423,286.8183178240318,286.8618870183625,287.3942751943124,286.8323813707341,286.80735840872273,286.933482507764
1168,1947-05-16,288.2629011328009,288.05899978474963,287.8045697195516,287.85447057453456,287.79355166577346,287.869310256195,288.2067442784656,287.76054130288804,287.88145057519995,287.9475576739435
1169,1947-06-16,288.9591024015522,288.8217302456398,288.51170094805144,288.5204209956608,288.4490796028421,288.5871567241607,288.9608973131937,288.53418392292053,288.57096971744323,288.57753410788973
1170,1947-07-16,289.08648096777085,289.0930705703007,288.8324892624507,288.83487673079577,288.62513366660056,288.69462274796564,288.98469504386406,288.8685433078349,288.7490822202116,288.88318395024623
1171,1947-08-16,288.7100551497976,288.73254457619026,288.5364959791533,288.63103801891185,288.42103668110195,288.43727658315,288.78404390289,288.67263052746944,288.4704978950006,288.55024473208624
1172,1947-09-16,288.0185105409027,288.00593654322466,287.8130573618348,287.9580306320487,287.737143584694,287.7745320685214,287.89721455628796,287.9400127859868,287.76895152553243,287.9465538589038
1173,1947-10-16,286.91870448739024,286.9767374933678,286.87266632950514,286.9073394096454,286.5476350999331,286.73886316395107,286.8891627529578,286.88091503515415,286.855188157616,286.93898913637565
1174,1947-11-16,285.8957132407426,285.7963201410337,285.82290571731147,285.82979428730613,285.5203549307793,285.55184345661934,285.8266859337927,285.84546624446614,285.8941403533296,285.8217339575268
1175,1947-12-16,285.24141230691436,285.1274200551844,285.21036257760255,285.0654409462132,284.9119417456714,284.82272077941866,285.1763156532978,285.26991190085226,285.18700813782397,285.0949218069681
