,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1557,1979-10-16,286.6395390311875,286.70047564126094,286.58268756322906,286.92045661377034,286.92045661377034,286.76759952015885,286.9757870393238,286.7773921569998,286.7658266851716,286.62212400023725
1558,1979-11-16,285.62274444999844,285.85249210558675,285.6338931199296,285.78080283896713,285.78080283896713,285.74587835593684,286.0371373649227,285.81149244466025,285.6940904093319,285.69130386976656
1559,1979-12-16,284.95227816668046,285.08209654016315,285.2075256041632,285.11824310764865,285.11824310764865,285.18549883951863,285.24510634152045,285.1022486463869,284.9902574598752,285.0098108770244
1560,1980-01-16,284.8867075071041,284.9913200495239,284.9649898589656,285.0921317324581,285.0921317324581,284.9218302460835,285.0071418249895,285.0296286407271,284.66092039032304,284.9279356584293
1561,1980-02-15,284.9931454714715,285.07777700919127,285.0559338739403,284.8566422091203,284.8566422091203,285.0213431353325,285.0975496203109,285.1307334068001,284.9418629973223,285.06474524011014
1562,1980-03-16,285.77261453528706,285.7873493432204,285.7198628182289,285.73303486277604,285.73303486277604,285.6329776487489,285.80776516947003,285.8067165745143,285.8172764371371,285.692097196796
1563,1980-04-16,286.89255827899524,286.85080994959503,286.7251340715399,286.87608673306175,286.87608673306175,286.73200900317795,286.9935475071346,287.0216555276666,286.86327996750833,286.6495332153792
1564,1980-05-16,287.75514655714346,287.79556277286804,287.7223481338576,287.8365649453571,287.8365649453571,287.91538587676007,287.936336883329,288.0171422464363,287.8844305099974,287.7122547497096
1565,1980-06-16,288.43645026233827,288.59395067623603,288.56289534206036,288.5309727797958,288.5309727797958,288.5614418893815,288.6057692675441,288.54873886877243,288.5019259431752,288.4538713181829
1566,1980-07-16,288.8131114679835,288.82744572621675,288.7893251238992,288.82153139492704,288.82153139492704,288.6856863365364,288.9589370528114,288.80979556564984,288.6602706550667,288.7889679697435
1567,1980-08-16,288.5069827429877,288.5759559251551,288.54091376183044,288.4715636969439,288.4715636969439,288.4886684947543,288.53247680112906,288.3891834047363,288.4375233643973,288.46257080156954
1568,1980-09-16,287.6797285049067,287.6909341766748,287.8079099037621,287.68037947791373,287.68037947791373,287.7923297091688,287.8136381925777,287.60514094816705,287.5919782077734,287.6824753367444
1569,1980-10-16,286.62798090393534,286.64912868839707,286.67876335494304,286.67350279363535,286.67350279363535,286.73071193773694,286.72306455237475,286.70277361328976,286.4972505049936,286.5515670987261
1570,1980-11-16,285.5586234080644,285.6199133899629,285.6100037476491,285.65509573989146,285.65509573989146,285.7971730199486,285.74746770055907,285.612630705809,285.46200109042667,285.56942971698754
1571,1980-12-16,284.88828246988095,285.04839592284225,285.040990684947,285.0021819018845,285.0021819018845,285.1674141442449,285.2628440189034,285.09193750215655,284.956722006429,285.09164027176854
1572,1981-01-16,284.5941595476231,284.8030870510853,284.7442776015846,284.7596825033137,284.7596825033137,284.6963166050249,284.9100527245083,284.77067143763827,284.75062839947554,284.7275602117317
1573,1981-02-15,284.8943366668182,285.0031025718533,285.16329101212756,285.08938206846864,285.08938206846864,284.98034103018006,285.20888659897463,284.90057587315715,284.7671321078925,285.0353251233374
1574,1981-03-16,285.6309912802993,285.5832542553613,285.4908909320171,285.624230864001,285.624230864001,285.9924510149582,285.63992204801525,285.6739240355466,285.69206775890956,285.6664977642823
1575,1981-04-16,286.57204817254734,286.87008410546645,286.5876447352543,286.85892761689814,286.85892761689814,286.9662861008779,286.82546712053346,286.7945876862424,286.6605814916163,286.7321930763396
1576,1981-05-16,287.7148717335762,287.85062129291777,287.62681375540507,287.8220006821286,287.8220006821286,287.8964118595085,287.8031340802364,287.86615034355845,287.68288895307677,287.7660630643595
1577,1981-06-16,288.41925708177126,288.3575727130818,288.41232130525145,288.52496506713993,288.52496506713993,288.6832005148835,288.5275782467042,288.4881525594514,288.4953333682683,288.54216201189433
1578,1981-07-16,288.6534656136242,288.707945799012,288.5764427419633,288.819314893914,288.819314893914,288.8489003271198,288.78856471671145,288.7320661809316,288.7786566193466,288.67714078914787
1579,1981-08-16,288.31647777767523,288.30963201179884,288.43893926490887,288.51462709699564,288.51462709699564,288.49998062308003,288.5776740042416,288.3879522555798,288.35026901246846,288.51140230663844
1580,1981-09-16,287.631915733053,287.612335891692,287.6650097279442,287.62299949200457,287.62299949200457,287.73519833713505,287.7621598725133,287.5980574014057,287.54287927246907,287.7029707643621
1581,1981-10-16,286.4677780924761,286.58759364830655,286.7504801930573,286.55407337589094,286.55407337589094,286.7034574414995,286.89312690931655,286.68089609678833,286.4524934968013,286.7175048972515
1582,1981-11-16,285.574475351696,285.69243762073046,285.8093249742908,285.8054778244955,285.8054778244955,285.6969485261736,285.9587545748941,285.78437156408495,285.5929712419979,285.798747886273
1583,1981-12-16,284.9886301712958,285.11505987119386,285.0957449235487,284.9833684697056,284.9833684697056,285.02362289878835,285.2279551699227,285.12205892226626,284.8954971106646,285.10281356239494
1584,1982-01-16,284.6768257509886,284.72370405217146,284.8965240258734,284.84192502402897,284.84192502402897,284.8819951791359,284.8760689041676,284.9811844118882,284.83332442626045,284.67216945991163
1585,1982-02-15,284.8506568354213,285.18900388095,285.0679780691612,284.9333426417465,284.9333426417465,284.98869516091094,285.17707801585505,285.06901064541347,284.87490699935177,285.07628219926386
1586,1982-03-16,285.6237771525158,285.9417406121504,285.7067169635671,285.71972296145265,285.71972296145265,285.67297401239813,285.8943832508679,285.70278549520475,285.69170347878685,285.55997455655773
1587,1982-04-16,286.7304657656921,286.76624707625524,286.85086601384734,286.77900439968937,286.77900439968937,286.900091821484,286.84511774113344,286.7519267537382,286.7842207968145,286.74505457452057
1588,1982-05-16,287.76095813024637,287.7851504364753,287.8971790085667,287.7677581777936,287.7677581777936,287.8408043034236,288.0107345145582,287.70252495553217,287.869706859007,287.8490595242373
1589,1982-06-16,288.4478353491318,288.41335544131886,288.4570064554014,288.45467764456356,288.45467764456356,288.4978097089672,288.6638725165933,288.32758299920977,288.42017313980875,288.455809441805
1590,1982-07-16,288.74192382212453,288.7775651824413,288.7076378922843,288.6385283723407,288.6385283723407,288.7184598228575,288.8840856132797,288.697482020184,288.70448368061625,288.76461471673474
1591,1982-08-16,288.4466659385905,288.3609596804727,288.3629327286424,288.40958646185334,288.40958646185334,288.3202743297563,288.5887797761052,288.4263251513715,288.39342765164974,288.3574571266396
1592,1982-09-16,287.4812976701002,287.5552614221916,287.54613978987794,287.6744709813632,287.6744709813632,287.5274484204388,287.6852664996779,287.5279009835763,287.51608744633745,287.6726418491925
1593,1982-10-16,286.3796987781891,286.513760413243,286.59158496163735,286.4536019701271,286.4536019701271,286.5779273149448,286.67680739573655,286.70561100518717,286.57245358754346,286.6435976186801
1594,1982-11-16,285.4956750244824,285.7394029073364,285.60125309336746,285.3927161878847,285.3927161878847,285.58667647756164,285.76053054442184,285.5117509766925,285.6688345740183,285.51623671764145
1595,1982-12-16,284.86845867182683,284.9984753266341,284.88281631888725,284.9002161882467,284.9002161882467,284.9121190991595,285.03159865447697,284.81942420735237,284.9777624188607,284.9542487588478
1596,1983-01-16,284.40817882922124,284.58871042978234,284.5872903480137,284.43218536750135,284.43218536750135,284.43994228251023,284.43447568192096,284.5841846155865,284.67657947385317,284.61717031978884
1597,1983-02-15,284.789132735791,284.85443617876433,284.8044142890228,284.7417238361081,284.7417238361081,284.5655967576014,284.65209669086204,284.7274133303747,284.71332124796976,284.6861877749503
1598,1983-03-16,285.38790924451854,285.36028748959785,285.44330120564047,285.36588335586714,285.36588335586714,285.34009672957313,285.4754116185514,285.51969227779654,285.4301328037732,285.58721651838005
1599,1983-04-16,286.5453524988298,286.6836757139567,286.5061317643854,286.3979205474606,286.3979205474606,286.52782073512014,286.44750134351955,286.5978533822139,286.64053199464007,286.47656708072856
1600,1983-05-16,287.4020465150071,287.6324844677233,287.46868666801225,287.3694705393461,287.3694705393461,287.29377165679057,287.4180548804353,287.5604779480748,287.5086184178636,287.4442373843088
1601,1983-06-16,287.97903767652116,287.98993692580444,287.9538198800648,288.08035964833954,288.08035964833954,287.9654406962735,288.07737664717513,288.0891922430803,288.0628256951647,288.0352482782371
1602,1983-07-16,288.1344076786091,288.1413905052602,288.133511579838,288.2551086499256,288.2551086499256,288.07938678111117,288.20556751615885,288.1949582817717,288.16884016011693,288.2788386932329
1603,1983-08-16,287.8217268760681,287.9581891040156,287.9480096919306,287.9018500038537,287.9018500038537,287.8227519843416,287.91636443401825,287.9481922871777,287.86555128400653,287.9985376580985
1604,1983-09-16,286.99715204115796,287.26154184573704,287.18502815008907,287.08805965034327,287.08805965034327,286.9633030943339,287.1552980526761,287.31353693168984,287.1836152881831,287.15927190824044
1605,1983-10-16,286.17198540272847,286.238567921051,286.0928086754739,286.1408409590419,286.1408409590419,286.08464896892974,286.23810332767016,286.10886922166685,286.1743295199334,286.3307375775927
1606,1983-11-16,285.18871011951023,285.5026833885305,285.03526660623226,285.1681384563155,285.1681384563155,285.10523367255456,285.09334729291544,285.33622556938866,285.12507047461844,285.27964084378283
1607,1983-12-16,284.4334703817472,284.7601462112756,284.43643907059493,284.7438469155256,284.7438469155256,284.4441021088526,284.67205912080465,284.5624229474497,284.36129806180156,284.62399202270694
1608,1984-01-16,284.3424925004997,284.4856023669606,284.4359425842421,284.4160989950794,284.4160989950794,284.1590672213234,284.3458864114572,284.3812169208014,284.2824740504054,284.45024951823734
1609,1984-02-15,284.71571131859,284.71472234678066,284.70513271536345,284.6802215750467,284.6802215750467,284.3013699178764,284.62699117593564,284.49303833344476,284.3851054781758,284.60381788478907
1610,1984-03-16,285.20156314099177,285.55905928899546,285.4173577714421,285.2254765592976,285.2254765592976,285.1919045533516,285.3298235332052,285.2482455375816,285.0358388571554,285.63342681276845
1611,1984-04-16,286.39629039950955,286.5970117082852,286.5951774682474,286.6570918071827,286.6570918071827,286.33906025873966,286.428267245573,286.232842666766,286.11086577959634,286.56304518118225
1612,1984-05-16,287.4573559206474,287.5073338507102,287.5628735507295,287.5223683216664,287.5223683216664,287.39225823550424,287.4957446570697,287.3605376930959,287.25991299272147,287.70571071230063
1613,1984-06-16,288.0437023422645,288.13012944146425,288.338323600976,288.10381610874776,288.10381610874776,288.0730645745713,288.22925534771827,288.1101730291388,287.9455333432759,288.33558955515696
1614,1984-07-16,288.3454645590095,288.41758296217137,288.461176557707,288.3094496158788,288.3094496158788,288.37224071402983,288.4442683497007,288.3500833058316,288.32816498038574,288.5301384448541
1615,1984-08-16,288.0713778156441,288.1670614403604,288.24859398775425,288.1941668290523,288.1941668290523,288.0763652397072,288.1484730513882,288.2507824531269,288.110632973158,288.23541930166755
1616,1984-09-16,287.28928893121014,287.40156063209827,287.3884550834355,287.3276480546189,287.3276480546189,287.4030020170974,287.50185486980934,287.2973162997602,287.313869572332,287.67472957966265
1617,1984-10-16,286.3465653915098,286.38458617092965,286.3873221026635,286.3413615753912,286.3413615753912,286.3303493000409,286.5591643587621,286.32051228341214,286.31142310642184,286.5419677284485
1618,1984-11-16,285.3719631724247,285.4192115626979,285.400198840124,285.3801115933276,285.3801115933276,285.1692130571666,285.6195751979832,285.39354908832536,285.23720923712216,285.484621717237
1619,1984-12-16,284.60888392588674,284.8177013552899,284.83205589768943,284.70380775678905,284.70380775678905,284.54591012417825,284.87496568422057,284.6025917842834,284.7377784923818,284.87321180022593
1620,1985-01-16,284.5753539968035,284.468555320555,284.64824537591574,284.66389844063417,284.66389844063417,284.3137231080517,284.66739566127313,284.4230578267036,284.5559016324698,284.7745572102119
1621,1985-02-15,284.93702528484744,284.8997100174626,284.6504162523212,284.598051762261,284.598051762261,284.609178114242,284.96345774109454,284.6978415924861,284.7307915164662,285.06072385138395
1622,1985-03-16,285.55957056320557,285.37882044221476,285.545842225135,285.4541412397697,285.4541412397697,285.48460562944166,285.73486685997455,285.42275941797686,285.5168894959554,285.83024579030337
1623,1985-04-16,286.6028793233638,286.6492296172086,286.59701778794584,286.5153523873093,286.5153523873093,286.58707917162116,286.76577715359593,286.5326339737072,286.5912143275909,287.00053944354977
1624,1985-05-16,287.5650980035828,287.7178952238432,287.58868174967427,287.64127852435416,287.64127852435416,287.48217244153676,287.76723807638945,287.58738985325124,287.5879217176746,287.85029515739495
1625,1985-06-16,288.33656587183617,288.2968477501367,288.42488280290513,288.3182249828242,288.3182249828242,288.2422512826923,288.32801894493895,288.2847753199827,288.1688213656187,288.53707943932824
1626,1985-07-16,288.5580839808998,288.5836776753369,288.60871798673236,288.57155871566255,288.57155871566255,288.59551693378546,288.66011298275964,288.5812415177688,288.5413692403198,288.81194915871555
1627,1985-08-16,288.35064143734076,288.34439147717,288.307812183939,288.22938135257925,288.22938135257925,288.3872576941932,288.48100474129103,288.3033226656158,288.3473826616218,288.550321768162
