,time,r10i1p1f2,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r5i1p1f2,r6i1p1f2,r7i1p1f2,r8i1p1f2,r9i1p1f2
155,1862-12-16,286.18376107342976,286.3344805435513,286.1537801690403,286.2794872258679,286.0852783135957,286.11891846169783,286.2630053705047,286.4726736963533,286.17116590927964,286.07077013598104
156,1863-01-16,285.89529566194784,286.116988804929,285.86110627078915,286.0680850423252,285.7379267112694,285.8926150596322,286.2721965106904,286.27522570043243,285.8224171109372,285.78505153590913
157,1863-02-15,286.2267235990046,286.02390613534016,286.2227826628744,286.50414676986117,286.1157415804358,286.2192009109238,286.2836320148946,286.43864324364125,286.0230134395583,286.0249388326932
158,1863-03-16,287.03676977111314,287.0381943698182,286.8708146616265,286.95739890972646,286.76019768196323,286.85153397140624,286.7660748256438,286.96158541153966,286.8613377193786,286.69095213683346
159,1863-04-16,288.0675783747417,287.9754425526773,287.9282448679341,288.0429582867767,287.7609001079997,287.9276849753542,288.05337509005375,288.0271582769383,287.8675632696805,288.01952099496765
160,1863-05-16,289.2551631901973,289.10588311706533,288.9925880694281,289.2642095545164,288.9665583438359,288.9899019892147,289.0857776939121,289.149742922826,289.0564341374817,289.1316686814722
161,1863-06-16,290.1739108762475,290.0967753709123,289.9643308563101,290.16697096104747,289.94636533194563,289.88021670035664,290.0514357739921,290.0675694295606,289.9471974404507,289.96427183181106
162,1863-07-16,290.3974977945991,290.37926105845037,290.2467073977165,290.5332979172771,290.218727051897,290.24215599388265,290.37281559798356,290.3905481887599,290.2047633643042,290.3705991698709
163,1863-08-16,290.09026163336785,290.13960339059713,289.90510864624036,290.2352406686259,290.0491922045024,289.97974449273715,290.15288650804837,290.17174964512367,290.07043924468394,290.2323526417269
164,1863-09-16,289.3468606537764,289.3172449798194,289.1729496525019,289.43867962765734,289.3134751385156,289.24806199457714,289.45477771835834,289.3719349511362,289.2996638347329,289.3890685490519
165,1863-10-16,288.2049325142128,288.2024367062534,288.06932720940495,288.1386830048612,288.0413868931704,287.99200283919845,288.2879190993587,288.2056271362411,288.1232879919624,288.1314439905876
166,1863-11-16,287.0493276683881,287.1737147684505,286.9441016111997,287.1087433162969,286.78778493679096,286.89648618766535,287.08371230682746,287.1637733479365,287.0548639204027,287.0323617996018
167,1863-12-16,286.36338216146714,286.3224826000769,286.0875788576038,286.2382865118796,286.12722232670615,286.17694801689254,286.40855861942487,286.3132620887308,286.38505354981226,286.33793969076305
168,1864-01-16,285.96107580718126,286.1737226545596,285.96107043745957,286.0510034585582,285.98004671993743,285.8838741759778,286.1906687446436,285.96677767305215,286.05657245000526,286.0648877766023
169,1864-02-15,286.35640524660107,286.3323888651874,286.2717934813684,286.14958720511686,286.2366262821488,286.0529685833796,286.5206994025401,286.2775236175694,286.2899722328702,286.219558588939
170,1864-03-16,287.0184097831191,286.8364835756161,286.78662893035175,286.900752703312,286.76606540296206,286.78865960507846,287.27795536843263,287.04355651645204,286.87050661230484,286.8500822634095
171,1864-04-16,288.07462342141554,288.1007854443389,287.9671396549011,287.99196235400757,288.0032792336902,287.84766902237357,288.1354645358298,288.18173822087465,288.0560704269983,288.0435498799625
172,1864-05-16,289.283825069925,289.2179723759162,289.09991838366994,289.06114896629333,289.053828545024,288.892135106782,289.2385416888737,289.1721808524475,289.2273412106816,289.129871419483
173,1864-06-16,290.204543250873,290.10914407316295,289.9707936119442,290.1089351924309,289.95760732549877,289.81634515447604,290.2174213759567,290.10052658618145,290.15218599347475,290.08997710160054
174,1864-07-16,290.42131345439816,290.4682482074778,290.3273935286377,290.3576263453313,290.3591943894733,290.1825926146363,290.54328014078413,290.31098111349274,290.5365472259086,290.3764438112085
175,1864-08-16,290.21765691619527,290.2263573972281,290.06943385436267,290.2049209106615,290.22047137206175,289.925062546017,290.3324603856265,290.175091636655,290.2682060808019,290.047081770978
176,1864-09-16,289.4142740619862,289.43895693193735,289.40919591340145,289.4169810660276,289.46084706683354,289.217032664371,289.5635971245514,289.3976003303557,289.55210730037277,289.25685356775614
177,1864-10-16,288.3399238427309,288.40437586797026,288.1533328763705,288.32523675157915,288.2118865603931,288.05509957381986,288.44401233544613,288.139589963703,288.2821895195711,288.13797255396935
178,1864-11-16,287.0202694427368,287.29681692302984,287.18413171220215,287.25869709756756,287.212566067367,287.0456336085295,287.4550991681509,287.06274791691305,287.29222921922633,286.9478014132577
179,1864-12-16,286.2227387552823,286.61118099658586,286.3606037608823,286.40236916440983,286.44514907415214,286.3046545282674,286.678089548053,286.2707934000795,286.4701050164525,286.2635758191009
180,1865-01-16,285.9316481592501,286.5052071120676,286.2121943241396,286.35314890998757,286.12818609710064,286.0150249590798,286.34102487961815,285.90426312836837,286.26013020977007,285.9319593509536
181,1865-02-15,286.34166038436746,286.7166681978092,286.42659018550836,286.3239805273808,286.34569262120493,286.24832265184597,286.7217519900521,286.44812960252705,286.40887010908307,286.3557211909592
182,1865-03-16,286.9594548098812,287.1560850881267,287.0493120530701,286.9608661370432,287.0026325220035,286.97814580574794,287.28545133565973,287.00499134960745,287.11755834151626,286.91738383692746
183,1865-04-16,288.0575666874136,288.39959072061066,288.1925484805356,288.15263609008025,288.1632614548859,288.14302632603767,288.29308896869685,288.08613087839876,288.20523190924473,287.97194418856935
184,1865-05-16,289.1979354182745,289.41847797235266,289.42532431848855,289.3447449886188,289.3091719140973,289.41500651294456,289.4647051232426,289.11631174873025,289.3502063169978,289.03041354780487
185,1865-06-16,290.06128688888646,290.34921850851777,290.34980259294747,290.28296600683535,290.1954367815016,290.2554535798517,290.3821753686902,290.010996631003,290.34212720436136,289.9625300123777
186,1865-07-16,290.33960637851965,290.7042185270509,290.5878128947671,290.50918341379287,290.5002059270416,290.6081142457734,290.68489448811926,290.3062128541144,290.7150882382612,290.38326582416437
187,1865-08-16,290.04174755269446,290.4334860017025,290.27313558213564,290.26267045761585,290.35475036155407,290.46091069769375,290.5168050697039,290.06795070742663,290.42137354342924,290.0791611123824
188,1865-09-16,289.3642894196583,289.6130566269773,289.52057338388016,289.48969582269746,289.6676565679242,289.73019539866766,289.71448562960484,289.34476997832047,289.63598696507785,289.3806348514207
189,1865-10-16,288.15825609093105,288.4644345668164,288.3226483546148,288.2291763001014,288.4336269573296,288.41742240610387,288.37642002324526,288.1593156059716,288.2902536876757,288.2244997828632
190,1865-11-16,286.9598777138924,287.3322275942641,287.13513201425,287.1371440563318,287.19479884781373,287.2763762779131,287.361280623657,287.0311316295664,287.09954253489065,287.0775620650391
191,1865-12-16,286.26406853100974,286.5770236400676,286.3778511656649,286.3442093587963,286.66225708640377,286.69271869673236,286.49210527362465,286.2553543973882,286.26096306411756,286.36492943029907
192,1866-01-16,286.0653640678092,286.27058484897503,286.1397974296344,286.12509190803786,286.29275234983834,286.3649095044916,286.31272527390126,286.0884505565053,286.143589116285,286.2415037822579
193,1866-02-15,286.33088194268544,286.6286680392278,286.40966846212785,286.252029080196,286.5353042953736,286.572291582282,286.43886005935894,286.288455048148,286.15001716953924,286.16317097195594
194,1866-03-16,287.0371609487222,287.2159749683307,287.15706873837416,286.95207088832075,287.22042967673394,287.2675146793362,286.94142758058354,286.8031982038999,286.96238566199463,287.0323427058934
195,1866-04-16,288.0674909952022,288.41358654423954,288.0863044589183,288.0359935463944,288.14539408922496,288.39891438528724,288.1959546449965,287.955132892549,288.06355701020715,288.10892458436916
196,1866-05-16,289.23387447113487,289.4059278841683,289.2151833847873,289.0797755240521,289.3924665947277,289.57801978634456,289.2380261606338,289.20880549516784,289.0910816061911,289.27640419497993
197,1866-06-16,290.0771734608885,290.1821803741193,290.083707809613,290.028312479345,290.41590662115516,290.47909997064517,290.07312366634164,290.1268629201601,290.0690129293984,290.2567841254633
198,1866-07-16,290.4026943861703,290.52494222159464,290.4085824816976,290.3883644738383,290.53128290167973,290.6800909229214,290.3649563381868,290.42662544086727,290.30722598320966,290.63798606502775
199,1866-08-16,290.15706808065994,290.1586000369129,290.05661275475586,290.1143294637882,290.2574621563752,290.26394559178465,290.1320796650195,290.1385230033402,290.08260809750135,290.34672853257234
200,1866-09-16,289.4875818567025,289.393960661778,289.3591141718797,289.4099444901412,289.38215401064923,289.4903036229883,289.3646521996323,289.3394842623127,289.3046402767346,289.6043632513585
201,1866-10-16,288.3015118306721,288.0868823637845,288.12628198586725,288.24324555579494,288.13358552229204,288.2186230580803,288.0742936515196,288.2004288159412,288.15770694805093,288.5306249390768
202,1866-11-16,287.14171627097824,286.96328848098875,286.91981391261083,287.22698949312155,286.8558624116429,287.0739797646149,286.95689208252696,286.9982668587294,286.88560698378603,287.42109600341365
203,1866-12-16,286.42750412385857,286.0292317011471,286.1866784167415,286.31669833138847,286.09781068031526,286.23749567353195,286.15562283032017,286.3593292361846,286.1596488615018,286.7456244856231
204,1867-01-16,286.08603260845047,285.91380134126314,285.8975208248834,286.19611341612114,285.863540759913,286.05863403592514,285.7398013210083,286.12513932246725,285.88490814577733,286.51342727989146
205,1867-02-15,286.40897056747485,286.0886240402003,286.15628973965704,286.328878827122,286.10445922128275,286.33028609339425,286.0556959015373,286.3561896281428,286.2505460563115,286.8047008238431
206,1867-03-16,286.93408610369505,286.9085351201552,286.8124444324845,286.92803937873475,286.7895732103424,286.7978883709957,286.7673103109801,287.0520282896448,286.732066083247,287.45325242829085
207,1867-04-16,288.3039562478398,287.89060845475484,288.1016687963992,288.0831824553008,287.78908737810696,287.7621873318378,287.95199154149594,288.0075148698622,287.83092380091904,288.57626753097657
208,1867-05-16,289.3813322361346,289.04151593607145,289.1795410271473,289.1975612460378,288.9392212657718,288.9831248371747,289.0943803802332,289.17963181543854,289.0655594030543,289.6541309568016
209,1867-06-16,290.1267377528672,289.91184768894294,289.8798573374469,290.10385652593953,289.8357765631724,289.7629109586343,289.847188691222,290.075357021165,290.017592070886,290.45255357340767
210,1867-07-16,290.4955346982244,290.16741652926794,290.31578209388516,290.5210812915061,290.14451023328314,290.1597685035545,290.1729184197494,290.25152130801393,290.26090145438104,290.7396406239896
211,1867-08-16,290.2909966836827,289.8707285262926,290.0471451792312,290.167040567079,289.9645753131706,289.8884441968474,290.06231026322394,290.0989613351074,290.030754311778,290.46616670204725
212,1867-09-16,289.40788580743924,289.105620398282,289.3105245856822,289.2700566239263,289.18303351629385,289.12959582554885,289.2724734817622,289.29732421160986,289.3315169661753,289.6343781238571
213,1867-10-16,288.29747075129325,287.99976090268206,287.9912106336649,288.0350183041096,287.985448792346,287.8357549227027,288.0427615348361,288.2562102980246,288.0983292612032,288.33582861396957
214,1867-11-16,287.13956770302923,286.9899550339527,286.86585439201576,287.0645227281116,286.87302854893034,286.71512669876347,287.0674868299552,287.1193730373999,287.1252219632034,287.2127461262985
215,1867-12-16,286.55907185907546,286.14616490222477,286.25406385965414,286.37631605409223,286.0589569159705,285.9170012171012,286.2133737911414,286.2847271797492,286.2407994974135,286.3140476763625
216,1868-01-16,286.0444845385846,285.7306252863269,285.94468129577706,285.90749172663715,285.8496176722479,285.69749425321993,286.0221236767665,286.002754092048,286.1564519802495,286.1787833355476
217,1868-02-15,286.6040627032878,286.1289275947796,286.13745505625764,286.41509571685833,286.03501095311657,285.8402070857991,286.0738265828167,286.34092318323553,286.33502469046664,286.4130967051844
218,1868-03-16,287.0998527303875,286.77977221885266,286.72546802706785,286.9326060171273,286.7508341552186,286.6758934423172,286.87153597818,287.05085382585236,287.0022629791488,287.1889959872497
219,1868-04-16,288.0462161026118,287.88555448626215,287.79479967844753,287.8705400527346,287.9229636940496,287.75606225272367,288.0076024890062,288.08107516208156,287.9626282659983,288.1442703178082
220,1868-05-16,289.2337241312242,289.0502625524202,288.9857239606521,289.1469437899069,289.01579632542246,288.9830538618654,289.0471671416443,289.26815552254453,289.10340645734095,289.194466168207
221,1868-06-16,290.2215665772936,290.02748991984964,289.82969613639125,290.12694593952733,289.98412138275387,289.86141633772854,290.0249380895416,290.12567560649785,290.09125434358265,290.0518124768562
222,1868-07-16,290.53235763005864,290.3951165134214,290.217958047016,290.44585481677484,290.2892704232546,290.14354398687834,290.3835454768989,290.4158096786189,290.55885946167814,290.3232810086261
223,1868-08-16,290.2758037089659,290.16043315533057,290.0446724984693,290.15312718364703,290.18365019707113,289.9166038869659,290.1300061824263,290.1846118259036,290.23870746790374,290.12697030829395
224,1868-09-16,289.420778596962,289.4637332943358,289.22877944928575,289.2778983746932,289.3357913875814,289.0481451784919,289.3965142001873,289.50034095434154,289.4936748363911,289.3774539709689
225,1868-10-16,288.2361280359371,288.34529341238596,288.0850817767389,288.2518989205345,288.1295854356166,287.85317708728206,288.16055456026606,288.3128728778285,288.3283131821269,288.2198054959701
226,1868-11-16,287.09548766421153,287.3084178906542,286.7833347553102,287.03478121886263,287.0157737812326,286.7403835726364,287.08309441787065,287.1375056061906,287.20425669011377,286.9494360861798
