,time,r1i1p1f1,r2i1p1f1,r32i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
519,1893-04-16,285.8215501697293,285.95095422950345,285.8957260486268,285.8570381004311,286.0618565678925,285.7618500521245,286.0951644315638,285.97735299685655,286.07662952430894,285.7630774804809
520,1893-05-16,286.67872190845486,286.84159121899467,286.75234181288647,286.7451525907639,286.7136109840846,286.6435163592562,286.85601009494553,286.700736150833,286.90588538320236,286.76231469750826
521,1893-06-16,287.4070079112492,287.6921456238336,287.65283521879246,287.66708690895854,287.702037890023,287.254522941498,287.6573859737078,287.57217746375187,287.4589734182173,287.4174026945995
522,1893-07-16,287.8955713393086,288.0780596357246,288.0070175538836,288.05298402779255,288.24418569169876,287.888900809751,288.21431890602753,287.95008791681386,288.08844562875595,288.06703987482706
523,1893-08-16,287.95914373562454,287.983876984538,288.0804863600255,288.02880730581705,288.07572459914854,287.7115654420227,288.1337317283086,287.95381910570063,288.078704361064,287.98590390164384
524,1893-09-16,287.25158911416526,287.25742708437105,287.2967107114183,287.35665720206924,287.36822164010033,287.1399580865998,287.5021401380273,287.23759276006206,287.37094392704563,287.36310036502437
525,1893-10-16,285.936111517835,286.1015802772112,286.18828076742835,286.2261244836472,286.130946207758,285.78596880255697,286.4835108814083,285.9614837718718,286.33313973206145,286.06241257968287
526,1893-11-16,284.5610532322162,284.93919901111656,284.98194741174774,285.06485377083555,285.0448576707252,284.48726085585304,285.3884075991202,284.87654042465556,284.96860788248546,284.84581022093766
527,1893-12-16,283.9431424996867,283.94493334242844,284.1942893817687,284.10367449293483,284.2563225155274,283.74923822762577,284.38442832084957,283.9655937278114,283.88139696873856,284.2569902977996
528,1894-01-16,283.64751028852794,283.79838412158375,283.784876683448,283.86750010612036,283.7585662325637,283.23827691326863,284.318794404996,283.76844724578706,283.9539608530885,283.84723012353635
529,1894-02-15,284.0985271239315,284.2256605476519,284.21888904586046,284.3328121434771,284.2444498116881,283.75561106632574,284.9549783790475,284.17561793099884,284.19939626333274,284.03702268142695
530,1894-03-16,285.0037159561948,284.952541553091,285.1596010073867,285.1215573163454,284.9559032369024,284.5616211193283,285.5584657305175,284.85499270257844,284.9681855393639,284.7348208870367
531,1894-04-16,285.89939461814055,285.9581556864131,286.20010092773083,286.1002451861972,286.03683448392127,285.4647985661379,286.4926784942453,285.7833627089339,286.03567647499665,285.6109466811424
532,1894-05-16,286.73320922991337,286.837207615562,286.9801996733132,287.0087449404776,286.8220424958215,286.58526372481003,287.2778634969251,286.5355112398282,286.8928460299147,286.5473387315493
533,1894-06-16,287.5753283258989,287.6457655736378,287.77297320221845,287.74633096856525,287.64216324983346,287.42698706608314,288.1181545686296,287.5236642672994,287.8396888879246,287.2779755496002
534,1894-07-16,287.9545953565404,288.0539356220012,288.28003405073156,288.17536881714443,288.1701942430701,287.97518450222043,288.5441451469354,288.02153220923265,287.99059704524757,287.82219699506976
535,1894-08-16,288.02513813476196,287.9443219555528,288.15194515146203,288.3604180338975,287.98201119515625,288.0702280296706,288.3683381047072,288.0733126426952,288.2254747912061,287.80430704937993
536,1894-09-16,287.3963792150053,287.1962075097045,287.5389153378563,287.6314040196327,287.50759225941243,287.360649173409,287.58468293971,287.2789460638774,287.4680053270085,287.07432930135826
537,1894-10-16,286.2354637930411,285.996646306047,286.49385041687543,286.4480130851933,286.3444151327639,286.0641131806436,286.4140760484933,286.1730123185989,286.29494563420633,285.9642653437691
538,1894-11-16,285.16147160777695,284.78504285080925,285.4814309240927,285.30823733836723,285.1590864959222,284.9006914039137,285.20854540941554,285.0311226858279,284.9816612610882,284.7292536339845
539,1894-12-16,284.3151078111003,283.9693210610839,284.41549530774586,284.4549219191157,284.3482012291644,284.13301185558976,284.40711717793107,284.1420141241963,284.47713997190345,283.8561902665475
540,1895-01-16,284.0351356167368,283.8209354026132,284.09107421584457,284.17849790510263,284.094667271081,284.043383291651,284.1637357522333,283.6286174196043,284.0989824427462,283.7363238217555
541,1895-02-15,284.23670476969596,284.27763648004657,284.39986446981544,284.4990812455511,284.60853058836574,284.3545479501684,284.62070989424615,284.22764032058524,284.2819730038735,284.0670119313144
542,1895-03-16,285.1336948564597,284.9281769736001,285.2234018120274,285.2352659138307,284.95274207517804,285.08443715122354,285.46185647981684,284.86523176857173,285.14857656790684,284.9320668130035
543,1895-04-16,286.2658682244223,285.94050895861426,286.0509658023013,285.98991775338726,285.90990429140743,286.1090207408287,286.43646363822353,285.9242417926721,286.1204723776793,285.82502162518415
544,1895-05-16,286.94458877588863,286.87340905347565,286.94925039465033,286.69437808582944,286.76612053364727,287.085951944771,287.1766424186421,286.8474028782725,286.9796589891357,286.5481923051608
545,1895-06-16,287.7032584126327,287.55977763633933,287.8017244907605,287.6323771141147,287.5917865439504,287.6954348483166,287.8793706711428,287.56205499411254,287.7614951677338,287.56632063680155
546,1895-07-16,288.3509590539354,288.1340325550845,288.2309045750835,288.15552791203265,288.2228445789007,288.3495342907566,288.3483813328766,288.0258198520567,288.25759071629517,287.93886272590834
547,1895-08-16,288.15351608033427,287.97426149940793,288.27437511063675,288.22765151792265,288.03691249470904,288.2376895199666,288.2771424492,287.931745386755,288.0349160223694,287.89568531199626
548,1895-09-16,287.4611383625878,287.17141510574095,287.3967804606682,287.3186117666829,287.3631555131719,287.2608460053837,287.4355072094263,287.26986488024846,287.33928311364974,287.21782297576954
549,1895-10-16,286.21214399801255,286.0810284086815,286.2573608280829,286.20306995542956,286.06889906832515,286.4438731867302,286.3804149991697,286.1347177598777,286.25661712109013,286.0586901962362
550,1895-11-16,284.942547634041,284.7706324968106,285.1348667664542,284.9899127910554,284.8753218482831,285.0856544329079,285.18725501325923,285.20146857002356,285.08791646097626,285.0092593100509
551,1895-12-16,284.1002884828969,283.9423490467625,284.5446266730446,284.23235459376383,283.9182317235286,284.27666756889585,284.3026547381155,284.3693737313565,284.2680009509801,283.92882348363986
552,1896-01-16,283.73105050510884,283.69909267636393,284.07055279430864,284.0841426052219,283.5894381076866,284.1853604696064,284.13403036811815,284.0257845487794,283.9107826848802,284.025589949709
553,1896-02-15,284.0615136953646,283.907775961386,284.4306933729438,284.2479020010821,284.07579000054005,284.35776650744197,284.26089566425276,284.36535579120135,284.2080245291641,284.25259126925255
554,1896-03-16,285.0083364983796,284.6724776179726,285.1899347569894,285.0976552969182,284.83967241980844,285.13003550757134,285.3885604070603,285.1395656016407,285.12359234975156,285.0423428343519
555,1896-04-16,285.86927483403576,285.81135768452594,286.2126540698717,285.9735086705507,285.89843485121247,286.0118606957326,286.149162375937,285.96018441832274,285.96571636578074,286.0312455702296
556,1896-05-16,286.58050020742996,286.69404230180504,287.11875390077495,286.7515928471627,286.59111052436907,286.7898892590729,287.0738885293574,286.9939547695214,286.87868258541965,286.83374109394305
557,1896-06-16,287.4252025001252,287.4663465774248,287.8451643214883,287.7027833564047,287.56988486146633,287.41542823314074,287.7664920631262,287.638593107825,287.67443810339574,287.6622462844339
558,1896-07-16,287.98416637743793,287.9963771697419,288.2584653674169,288.10124043257093,288.06714250819385,288.0219557056163,288.1742282423305,287.9603998326249,288.2121482746298,288.14697706254333
559,1896-08-16,287.9764029492853,287.998677400771,288.09415138791974,288.0629729600998,287.8758906607947,287.93814873005977,288.23624396836016,287.96746002406394,288.0967942751306,288.0889987298363
560,1896-09-16,287.31524595948747,287.19848781181656,287.40786791478564,287.26333765141123,287.18703623459294,287.2931342253227,287.46426732191065,287.32615979568453,287.46462223019125,287.2500836228104
561,1896-10-16,286.13340224199607,285.9747640932127,286.211635901835,286.3217428350846,286.14177564975864,286.1258279434726,286.51402874193593,286.0528726110198,286.3409123638109,286.0461991050426
562,1896-11-16,284.9640730700015,284.90292714892547,285.03962550712555,285.10941004679364,284.9267464900929,285.0959989862609,285.2594135175728,284.84557971608103,285.24094116617215,285.1751829232069
563,1896-12-16,284.00899589688873,284.0365731929047,284.1373748360042,284.1712796131275,284.00456994502997,284.20103568449315,284.39170303171403,283.9850526534008,284.46151788042664,283.84819591693935
564,1897-01-16,283.79607638097133,283.76935389855794,284.04301765302034,283.98643322479427,283.81812721883273,283.97779886069975,284.4033324185995,283.8049598808724,284.1438728661471,283.73223239103163
565,1897-02-15,284.12570109205205,283.866688705519,284.3190962927564,284.2771340337789,284.0105558344309,284.25691490614406,284.45782187432644,284.22803763862584,284.51465133037993,283.9782210463959
566,1897-03-16,284.8806404271807,284.9804720571482,284.9782411625157,285.1167506058788,284.8090998088737,285.1156918968138,285.29785836512946,284.86892414996026,285.23014135324115,284.9955064582018
567,1897-04-16,285.7969239742639,285.83879294152877,285.94445589485514,286.14501782319894,285.6050295875457,286.10583904051714,286.311912517157,285.7016343649284,286.18314434372945,285.79535247651035
568,1897-05-16,286.7093198561695,286.71510133927956,286.94795670665087,287.0467797045253,286.73266117403335,286.92239355146995,287.23832506933053,286.6321098250116,287.11510576485875,286.6473948704389
569,1897-06-16,287.5831158469527,287.53284115866876,287.6193547521318,287.7744377468138,287.411215801167,287.61307842789745,287.9547636954223,287.4147991557693,287.89816327953343,287.4261288854254
570,1897-07-16,288.0645689641113,288.036997634379,288.1844439627233,288.2818107778459,287.9553505267854,288.0083278014326,288.31741803904856,287.9805120096383,288.2807571881554,287.93754353494165
571,1897-08-16,288.08231653451503,287.9619737119487,288.11394302911515,288.19433878788556,288.01635896119654,288.17005029202556,288.2288269472249,287.85912758804665,288.274357465348,287.86406058353833
572,1897-09-16,287.21161768976987,287.2342204334257,287.4357811511008,287.44371498378456,287.25291731270437,287.4228803118715,287.40371963994767,287.0777714416518,287.55402584546823,286.9899131687502
573,1897-10-16,286.2032256518172,286.06145904090175,286.2577748435972,286.45392607599007,286.23597562533985,286.24571939223716,286.444921298509,285.8945725197009,286.3987839765891,285.95186551079854
574,1897-11-16,285.16933670842917,284.74768826541765,284.9405465983912,285.0494443436924,285.0996769695913,285.02311538686865,285.21385378105856,284.6065628563989,285.0806264348885,284.81785780839937
575,1897-12-16,284.24233673188075,283.96937199896075,284.11890223344017,284.3996746636698,284.2789067536318,284.1105943454212,284.3555776445662,283.94451609158716,284.2585652785091,283.9289929372753
576,1898-01-16,283.98076812548146,283.8680985756769,283.9503060807997,284.07771901820684,283.9157157553321,284.07106676250515,284.13926315646495,283.66424434932213,283.7028030029146,283.6281916789852
577,1898-02-15,284.1467858447362,284.0757564494278,284.41997531258136,284.68400485078115,284.26862978728275,284.4031656477715,284.2673173654544,283.74995570951194,284.1161428340434,283.9223927965027
578,1898-03-16,284.9112351035895,284.81230522706363,285.0681932293341,285.5222184873903,285.0886379290511,284.99297876644056,285.10908671676606,284.81398236132975,284.95197459249204,284.69128190742435
579,1898-04-16,285.88130069305157,285.69593123677,286.0437096545321,286.2083488223904,286.11549712667636,285.9620182348644,286.0406835008375,285.7115622866314,285.785799889534,285.55628521156666
580,1898-05-16,286.72248063699334,286.57581712871917,286.85578228607795,287.099427090386,287.01263739231405,286.8239604474661,286.80440601399596,286.49482133143744,286.74749382603227,286.55469059376304
581,1898-06-16,287.5730276714165,287.2519711472568,287.696892625645,287.9599529501035,287.7262483375032,287.55162398631666,287.6338223887156,287.5509350558735,287.3573777021208,287.2982953298535
582,1898-07-16,288.14774622248035,287.8031675392335,288.31066738579676,288.30976683467287,288.2243040554831,287.883101372332,288.1816492961276,287.9610098719403,287.9572914896824,287.7780167539518
583,1898-08-16,288.07314235198754,287.59910449030843,288.1773621425705,288.27796369163747,288.38225544280084,287.7432754595295,288.0838140479057,288.0150395610021,288.01705581944407,287.73526796738105
584,1898-09-16,287.221680587826,286.9475228349932,287.5746075658464,287.45016798955226,287.5329564537672,287.0756494998572,287.36458198931297,287.39238306507093,287.2511152497757,287.12394799970184
585,1898-10-16,286.06091784434227,285.85512055546025,286.40477342772573,286.2638527562161,286.3736877854348,286.05078146005167,286.33891929205924,286.1730973671013,285.91803915384975,286.0388847366154
586,1898-11-16,284.9921725545614,284.60039056797973,285.15708924503485,285.04681024150455,285.1758555702792,284.807148635509,285.07763302988263,285.0740308908001,284.8258094843186,284.8217002940089
587,1898-12-16,284.16996407735047,283.81295171739947,284.4392637638089,284.1415940325748,284.2315297566655,283.6793331923721,284.25052884138455,284.0520739177208,283.85012851349325,284.0611963101945
588,1899-01-16,283.92147146261027,283.37407525245607,284.4044656402792,283.84754029339473,283.93201112219873,283.6028365108323,284.00963847497866,283.93966333489175,283.4905539398171,284.0718677321644
