,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
155,2027-12-16,286.69787622832996,286.750854409329,286.83493518613494,286.80873170533573,286.5059333436159,286.49480940082276,286.65367796740145,286.52933363836047,286.7543944317023,286.7929964851203
156,2028-01-16,286.6272171458553,286.41320834565045,286.703056778401,286.27239947321937,286.2575846187409,286.02512013884103,286.2483164961201,286.3504014567643,286.33280475574816,286.5967863909085
157,2028-02-15,286.7488442405624,286.6108335971304,286.88862884127406,286.7577963818726,286.7480843636061,286.4857628268855,286.6768660651173,286.65414299454756,286.83430784144105,286.59010723212464
158,2028-03-16,287.36422757525503,287.319403483545,287.7832868189019,287.4512353508292,287.5067114501474,287.19601661621135,287.6349246920531,287.3793364562825,287.4399560877247,287.4227282162807
159,2028-04-16,288.4220861807302,288.3273556605498,288.6316774248758,288.49041591157777,288.42481437267895,288.28283762019237,288.4862160429966,288.4468751079451,288.4892137928679,288.4439622782831
160,2028-05-16,289.33844041334055,289.42952586243825,289.69453202195587,289.5807591530709,289.3812121880164,289.24380227159514,289.4686180479992,289.24346736671123,289.44794297798575,289.37191557802134
161,2028-06-16,290.07543965647886,290.1614915880329,290.20799126415386,290.18837153515904,290.1166269084016,290.07540470039334,290.10508427188057,290.10619888820037,290.2302850961561,290.0348529449607
162,2028-07-16,290.237081527505,290.1649054351068,290.3444607535104,290.3490815358825,290.19245113635367,290.2570995928655,290.22560149245584,290.16277632283055,290.39015583101605,290.2306928503658
163,2028-08-16,289.9052450455206,289.8862634959687,290.07753490575044,289.994515963475,289.95832486126966,290.00823479025763,290.04025617119913,289.89684776652973,290.1105270927663,289.97383984702117
164,2028-09-16,289.2164303692102,289.198417788911,289.4573412997528,289.3704989139139,289.3625575418072,289.25019291000257,289.4527734405414,289.1483669266619,289.5654510606159,289.3302164150493
165,2028-10-16,288.30541697766546,288.275110680468,288.68269975497486,288.5087304275965,288.38071618493564,288.2795049831596,288.42696313289224,288.3187806342138,288.3415908364972,288.55139315437776
166,2028-11-16,287.26144764831764,287.4833291074851,287.56692091591566,287.32396040622467,287.4847038509103,287.13219933111884,287.43595263418587,287.33790503963525,287.6209057798882,287.528213582818
167,2028-12-16,286.6581922182627,286.57587867484045,286.7437537334403,286.7288833857157,286.6663881595797,286.5632920361843,286.7229817742067,286.69998940901365,286.8064050738253,286.83228952566566
168,2029-01-16,286.4736048635443,286.4810797359842,286.7062942913043,286.3203025214066,286.5387755323204,286.2534994957625,286.5539980231723,286.2385314976034,286.5429388784314,286.46734171995723
169,2029-02-15,286.55714426594443,286.53411830394475,287.1320864233078,286.7523313540761,286.81362622955794,286.59105137568196,286.78874685610594,286.72689745013497,286.9175515589178,286.83922012685457
170,2029-03-16,287.2938473616072,287.23468408270367,287.7160672377989,287.54052701633236,287.6930624714767,287.3172278772933,287.3840316231017,287.45874945116805,287.5944885651775,287.37399323248843
171,2029-04-16,288.3243981251739,288.4340651268459,288.6666273176965,288.47027899456737,288.39340350871635,288.3735725257497,288.40346972595046,288.37950692707915,288.5046849973724,288.5562562829474
172,2029-05-16,289.31530028963914,289.3452364421025,289.6183149146169,289.33901593540867,289.4667253622354,289.2988344784514,289.3489909774975,289.3335370237862,289.4573653242835,289.46886499467934
173,2029-06-16,290.195068277643,290.0551704757466,290.36882786202307,290.1027218357944,290.20965666914924,290.04253512221203,290.1431712258982,289.97785392466784,290.1719233111747,290.1733611603388
174,2029-07-16,290.2331310231399,290.20395538084495,290.51018287847415,290.24888273789753,290.38166012487596,290.233481134828,290.23571058019985,290.1595456255921,290.32523448784815,290.4320216878536
175,2029-08-16,289.99416939967415,290.05195149558193,290.20580968254376,290.0141657724832,290.141063468241,289.9331612616198,290.050922227724,289.9241861037462,290.1048210930706,290.13926783732825
176,2029-09-16,289.3752074694791,289.4117509575701,289.65804880427805,289.36995599294806,289.35609611082936,289.1966127820087,289.19321031728356,289.15061137042005,289.41135288544945,289.3322517901175
177,2029-10-16,288.536531659549,288.3376170680299,288.72106881530857,288.56429776245477,288.41663982533254,288.16992813498916,288.3681758326908,288.2484277588693,288.48565174295635,288.45108412448644
178,2029-11-16,287.3785492257757,287.3873741665551,287.67025138811636,287.4317641614353,287.3945305859029,287.2074262407684,287.36339277951294,287.08922444785685,287.5727535463831,287.4262515882402
179,2029-12-16,286.81349274255666,286.7347266630264,286.76438619834465,286.6513710033916,286.6130520394355,286.49787268114096,286.6035663762767,286.39519975734856,286.7832769719828,286.60893237751486
180,2030-01-16,286.4401711615497,286.48080109260644,286.54571275511654,286.2988929173519,286.3933233444779,286.2611275872614,286.380132767454,286.2717797475595,286.46871077156226,286.59648635053543
181,2030-02-15,286.9518638000788,286.7618824837291,286.95285373363714,286.6223283528103,286.7632786445703,286.5949509630071,286.61949078149667,286.48167710241466,286.7929099955404,286.88077245578523
182,2030-03-16,287.5840980297973,287.3818110320507,287.6674772481076,287.3009828321101,287.55405755764605,287.2326626903693,287.28506743775324,287.33454807695085,287.49648283914775,287.48298881348836
183,2030-04-16,288.3975704098651,288.2806462649952,288.7181702902499,288.32515653390493,288.4503786142553,288.2751990546654,288.5923930368458,288.2353902942482,288.41097867850897,288.3617896777968
184,2030-05-16,289.4363218160559,289.3941172277727,289.6596268485372,289.3757505825307,289.420447418799,289.30401980958266,289.3222184083434,289.24582253596185,289.5266524557107,289.4441865073061
185,2030-06-16,290.13855769727724,290.0885605110911,290.4059305041205,290.0479367529675,290.1801650765978,289.9884139290828,290.1079984655859,290.08920288290165,290.1390029555534,290.1712313413377
186,2030-07-16,290.2880733234518,290.3124184147356,290.5507447026878,290.3638166526307,290.43845528462117,290.13905211340267,290.3662176789664,290.279162157462,290.3706849388374,290.3034093468821
187,2030-08-16,290.13342084590687,290.0803233032299,290.2973620382528,290.045856477224,290.09412408074644,289.8726775283163,290.04951834592794,290.01275081699794,290.1518090098288,290.03443521604254
188,2030-09-16,289.39902664507207,289.356707472823,289.68265007432666,289.3480909120822,289.3883750883017,289.074903657806,289.39618441265117,289.2941386010532,289.39149493047466,289.2309296513802
189,2030-10-16,288.5227361473932,288.5516722911596,288.63446272992746,288.38123730549415,288.4220637523732,288.27432972988566,288.5320827967595,288.24407161000244,288.3844682969415,288.4810140348908
190,2030-11-16,287.48245589015085,287.6437964224557,287.6012396344089,287.5409229122962,287.46526164952087,287.3160110210292,287.3476651621917,287.22850278556245,287.59421043604846,287.48626691564397
191,2030-12-16,286.64438912076486,286.8043986522348,286.78367730677013,286.83393278490263,286.55286736513506,286.68778895000634,286.6702493519429,286.6870205789497,286.8495111048064,286.73071586151093
192,2031-01-16,286.57681996940124,286.5690314454206,286.7238325230166,286.4097882936073,286.21778052716775,286.2793153895401,286.3307021314701,286.7023087938937,286.60420247855956,286.51188028915277
193,2031-02-15,286.9055011733035,286.7496359516829,286.8464202742108,286.49045518514544,286.58023879368517,286.6609285085731,286.92119136815126,286.98319857183645,287.02248770994703,287.06932519946656
194,2031-03-16,287.4461793314512,287.53809682817564,287.5018792006768,287.17492233179155,287.37767902096493,287.4651323897401,287.6420491782675,287.37069589683637,287.9472204528512,287.5439470385404
195,2031-04-16,288.42487130344847,288.47533424360876,288.5211861269771,288.32744159830173,288.5674734985191,288.40710116213245,288.5246346442788,288.46256016442663,288.65489565396666,288.61061123449343
196,2031-05-16,289.50156745842986,289.65520038355595,289.4278148327605,289.2292432355469,289.39863945550144,289.44091833278424,289.51772701278594,289.4648066552584,289.668652292134,289.59070444320344
197,2031-06-16,290.2107316369127,290.2465614186955,290.17661883586686,290.0954286869326,290.22292239712976,290.0526746984829,290.2768919746894,290.0857643106621,290.4322235421718,290.26589606660366
198,2031-07-16,290.2468990773762,290.4632491743031,290.4957691388262,290.3011389650815,290.39432879089344,290.23653691722393,290.555556989527,290.16961612892055,290.6601384334614,290.54127912429436
199,2031-08-16,290.06796741685287,290.20881741694,290.19933574991745,289.9550269043544,290.0769539914701,290.01621565994344,290.3013823712566,289.9088073895717,290.39245505819696,290.28793467961225
200,2031-09-16,289.2528037204365,289.5236980412859,289.6374799349306,289.2001719737781,289.3873404518602,289.37121678341794,289.6505560003941,289.40463972069773,289.71568810975486,289.54029033235616
201,2031-10-16,288.3842028964185,288.48997663011596,288.58627636343607,288.3455533917269,288.41868846521083,288.3393624714133,288.5348383000499,288.2334665412129,288.732566353499,288.5791409363298
202,2031-11-16,287.4157140438943,287.7309190447351,287.61793910432306,287.4129516061361,287.4919499266416,287.39188954695055,287.55202889168277,287.4051330472215,287.7802911681897,287.7252364996669
203,2031-12-16,286.65185752628634,286.69994955790526,287.0057389424378,286.7343260630206,286.56645626295085,286.68625817333134,286.90525790894947,286.5386842248268,286.94811088169104,286.7118940657527
204,2032-01-16,286.23172106661156,286.503232056759,286.7788845499095,286.47630012476736,286.491876853942,286.4587681813916,286.62683495025556,286.240778158923,286.5485644413115,286.6400159362188
205,2032-02-15,286.7173740210232,286.96857891394967,286.97586775918546,286.66149016819816,286.8489042587574,286.6951994572442,286.86932534064846,286.8272695683902,286.7902149315861,286.98735317080155
206,2032-03-16,287.52533385683057,287.64260548508554,287.7864863794621,287.3196371243821,287.7483508516441,287.6161766602666,287.7591277252278,287.44237329281793,287.5820997709434,287.89148478262877
207,2032-04-16,288.44116821195604,288.55689975832627,288.5665962872276,288.25162138662967,288.68390593922453,288.52322736998656,288.51743313154003,288.47589218279484,288.4800346393743,288.8201239002393
208,2032-05-16,289.38995644870647,289.6655881159529,289.6542439512886,289.3233017888912,289.61008259306124,289.3539007959906,289.4665210992053,289.5117652548231,289.519995436686,289.71177891760874
209,2032-06-16,290.21356087390785,290.2262361346,290.3435556549949,290.04872296269355,290.39189923229986,290.0761424833984,290.2224846688841,290.158411094989,290.12171535552466,290.4888520695603
210,2032-07-16,290.4115727969383,290.4525031381083,290.51265435579313,290.39346626297527,290.5009713754446,290.26358751708824,290.3855410837129,290.34647193919585,290.38719289926956,290.63343503639726
211,2032-08-16,290.07542886118716,290.21025680568766,290.3518463367921,290.138424781266,290.22902853975904,289.95379722492953,290.0635771335282,290.1614173112936,290.1419843636463,290.4101688990135
212,2032-09-16,289.32100244540976,289.46519734777763,289.6126521694148,289.4614927306046,289.61441074771665,289.2537533688877,289.4387652111909,289.3981310575353,289.3418749863512,289.6676474117881
213,2032-10-16,288.4082000698857,288.5879719984137,288.6006980962523,288.5373616701716,288.5673727347494,288.48134942763147,288.4766175847954,288.47119770409665,288.43602085403336,288.7557733857279
214,2032-11-16,287.4900145593289,287.6870663818471,287.60241630598887,287.58229672016535,287.6221421078622,287.2634686215449,287.60386805943216,287.42159553287655,287.3927517565759,287.72478219825865
215,2032-12-16,286.6443589806272,286.8345124499891,286.9124171524305,286.7054262955284,286.80591030997624,286.68676906802887,286.79290187567915,286.38623805773994,286.95305225404246,286.9924290422298
216,2033-01-16,286.5797119539736,286.5017324694347,286.87251332107,286.68004956549277,286.66393920681367,286.4641756483689,286.5097848055619,286.4344426233577,286.6695099709058,286.83424859098267
217,2033-02-15,286.95591526570155,286.7883015022777,287.07767929771387,287.14386825613883,287.1374054587296,286.8778187079021,286.8962727681445,286.84383269076744,286.8328834368599,286.87467771857405
218,2033-03-16,287.6158898325639,287.62470361329974,287.9647385417911,287.7564867504872,287.80747224974493,287.6053934063126,287.6393263416878,287.25685555361986,287.48908675139273,287.69219519168075
219,2033-04-16,288.4569372689979,288.693846495334,288.93088612936174,288.71851724658234,288.53859451147935,288.648221059633,288.46749801844,288.3234895684444,288.55230595214715,288.55999248830614
220,2033-05-16,289.5136652603168,289.63828420167295,289.6903035003472,289.7101350881131,289.57121993171455,289.53997346648987,289.5023871974317,289.41499794935845,289.5156853692353,289.49507206909067
221,2033-06-16,290.1052807999377,290.3801377459249,290.57057420043594,290.4981479070554,290.3631134609922,290.2994993145914,290.1560198570992,290.25920085516935,290.3140207821091,290.29496590358326
222,2033-07-16,290.2380269841082,290.673182767307,290.6579236393884,290.60048692403126,290.4528534517502,290.39245213170625,290.3889968945053,290.29300823060834,290.43320648340153,290.39269749275053
223,2033-08-16,290.22041011861234,290.49586529013123,290.475668730415,290.33293053167466,290.2206705976321,290.1210822254157,290.1208356920567,290.0912982161553,290.2485276919007,290.2019308807133
224,2033-09-16,289.4848234151475,289.7103756980289,289.67173676293453,289.64446766960543,289.4942177741031,289.3379184673499,289.44133390724204,289.4097075492893,289.50650510237136,289.42439305962404
225,2033-10-16,288.49869247550004,288.8187441431451,288.7764021898542,288.665046461629,288.57611998595337,288.42231030354446,288.531333100022,288.4219947339504,288.47853827726385,288.2914962645553
226,2033-11-16,287.3878787104536,287.87683113471076,287.95874263022034,287.6710419164981,287.6904547527195,287.495593006386,287.60423620914764,287.3552108639704,287.4740526150512,287.616322059171
